"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SRR5865100"	0.22173748831244	0.34901780105084	0.314234507596346	0.181803584608348	0.327886727955248	0.24785399883232	0.356522225467178	0.243925656614758	0.15232788684982	0.355479709241024	0.307872810558785	0.184489666459258	0.289719175283125	0.307164263165538	0.209371626389896	0.381171710266715	0.165532628394196	0.338331399871986	0.361647830788032	0.232268729718952	0.264446302282803	0.220781358566614	0.300844692225861	0.326384330857266	0.221021758909434	0.23895395893361	0.398608032769104	0.347312521172513	0.211211282872675	0.314275619988202	0.339968441249769	0.296150514421583	0.391443557776649	0.249494623754641	0.344829148765921	0.122139312470869	0.236856894118744	0.18837588336177	0.313354220152447	0.380171658442131	0.398486461874924	0.37522584069411	0.316683236758638	0.383572289759699	0.44719267552566	0.358514475758384	0.248812300729513	0.28788605188785	0.257896896337901	0.402900067288796	0.323731402222872	0.288342394915895	0.304059348019698	0.300184747832521	0.187226875840496	0.272307508278212	0.307756256757367	0.264660792317271	0.341779184164914	0.114927691091921	0.255209475547986	0.324091074314864	0.155443341803248	0.298923993335245	0.306092170507234	0.250862427564712	0.29247942864107	0.238821369814162	0.336426966115946	0.229930613305744	0.216910981375914	0.329141153533266	0.201930720755682	0.289157504297969	0.346143088766654	0.266289265166123	0.289638661116327	0.332207343797549	0.276927504964696	0.249271706746359
"SRR5865101"	0.773765763216242	0.863972128194091	0.694272408052188	0.776649807294126	0.80691178524338	0.906564480136841	0.795160047216419	0.849998343987466	0.784069880118908	0.823699007509436	0.750547764352465	0.71433935494871	0.835065979693228	0.739225122044988	0.890103079417512	0.827753266914079	0.799751538636453	0.882324407564563	0.887923372667745	0.672239421519944	0.93255479695099	0.731349632100832	0.836792047523278	0.819701379696953	0.697295987971398	0.800472310875602	0.863608700091242	0.89060245946393	0.608271791885726	0.829729438688728	0.877382466983655	0.788080546805123	0.862486572615884	0.669953380639126	0.76903026079416	0.768415307505377	0.66667081091839	0.820641088518252	0.811072133381669	0.857933463036889	0.832769059335186	0.904311820398715	0.815339036939417	0.856178059386646	0.870854002047635	0.796751199229992	0.748243222042927	0.728539567149029	0.791886478616063	0.790169834075876	0.823368998120253	0.835021414017518	0.75543816514246	0.867147335751058	0.73832704778385	0.745361096243209	0.747378570628565	0.868994674704747	0.784927433155154	0.78097538942215	0.741214815364845	0.817561801526336	0.76840330611361	0.859489887387288	0.891154321293361	0.797996857710733	0.894156751766568	0.69436770121762	0.796650673153422	0.757882722951663	0.765144037230542	0.897675230510213	0.634228676684343	0.749020432497151	0.806258084670339	0.775001043978554	0.807356748233423	0.741085601000641	0.829594297532761	0.814757776470597
"SRR5865102"	0.104441244732106	0.182092223082811	0.144686607775913	0.107252779499888	0.181000670782716	0.207621739475325	0.195313632836434	0.202575014370381	0.0814294507288523	0.250222497896114	0.190992013954396	0.129010397885852	0.165703834296872	0.203209493185261	0.170686715032563	0.332066802942202	0.101880533092433	0.147903176294119	0.281549369878931	0.178556327568511	0.215371210750835	0.0695840291160683	0.178748207526484	0.196372649013164	0.155518660920842	0.182182288575504	0.288369410477203	0.266262425487324	0.147471406096957	0.19316944745297	0.193237375162393	0.165300424313343	0.23956469996793	0.176553395774818	0.254665309072886	0.0631818529802226	0.134297449518628	0.102715549675725	0.203040042672841	0.224792314720611	0.203690490409172	0.265595448074607	0.240713088134208	0.215559294557787	0.294158120736268	0.14423918519814	0.163234193211758	0.141234946906305	0.17006971383698	0.223370458376194	0.275114869649674	0.200974394794071	0.240870487509024	0.16476647395485	0.0998781690384351	0.180446867040186	0.134919793190902	0.166874895051743	0.224286205161034	0.0936535697124775	0.13549449449262	0.180154392321177	0.105179885855907	0.18938207269909	0.145277446065464	0.118053554792802	0.204503477521521	0.156112338650689	0.149003641193091	0.0977427703616859	0.134034816191257	0.210671617793872	0.13138576982333	0.15604970767468	0.179078353801323	0.177915102247944	0.195968019113467	0.187017817779948	0.159261398579477	0.146576815983622
"SRR5865103"	0.128749262553165	0.184742659022287	0.15339098571134	0.111984410024323	0.170849030606779	0.11897002212479	0.247989058438396	0.122573851769689	0.108958453208955	0.213415044126291	0.157731531863989	0.0946358471390147	0.17932581951445	0.234877351219432	0.162174126888145	0.208201776606222	0.0865832043159108	0.184900874919501	0.150950560687878	0.119694566564429	0.153189816252702	0.123276110970767	0.172114370909305	0.172087024613939	0.128320000385935	0.102041920580854	0.251324201437374	0.193004756510627	0.107525531483625	0.169438460634824	0.198064061124624	0.179979846195603	0.236409455080652	0.129823277364948	0.153931932762277	0.0792888133374259	0.124255014605389	0.108953741989957	0.127490666870631	0.218738340563626	0.238929712788234	0.203890761457885	0.229843882325901	0.215022594587574	0.300910535699808	0.245888745821812	0.0994641651402054	0.173478976098672	0.139320242927883	0.234547679983956	0.187934249325479	0.170224986535972	0.147986475511075	0.136079467615695	0.0985368212506771	0.138306665380583	0.193078092714995	0.106710205715662	0.210836072284581	0.0716095405013158	0.113707977004285	0.15230928974619	0.0590537488043534	0.148200372833138	0.169935802462699	0.139557851149387	0.152777242059016	0.123451515496108	0.202010782176079	0.122656411650381	0.109827318054578	0.174732954566402	0.0885472757502407	0.16519839166906	0.221486736195815	0.150405315793239	0.139189647262073	0.185456052428369	0.159743729913318	0.111937983821082
"SRR5865104"	0.651821077343433	0.79625247722357	0.696270450257206	0.828525834457758	0.759883721284638	0.786535171724929	0.676340311339192	0.733311979722946	0.77980626700195	0.730922141482078	0.73449983166177	0.590553191566332	0.73330380494842	0.636197985760934	0.769403107042203	0.752115275166266	0.679747572356114	0.784415628883166	0.851456616663628	0.592827131117297	0.838708222025943	0.711797005557496	0.838347315107034	0.709854131381237	0.633581364126358	0.739739699332941	0.767775403272361	0.791320139512983	0.580838705705109	0.683320835608416	0.851621145279621	0.696110782731744	0.759556690518342	0.645676752136047	0.772241622721957	0.70976815806933	0.611972994966884	0.72319255861726	0.744252627508379	0.819131302536597	0.72211266815541	0.870501638202101	0.716639126820909	0.778021577817374	0.766273279230741	0.750967363203971	0.751415481166074	0.719336031438958	0.662793860882405	0.754484812730102	0.744913645466524	0.716427530235707	0.669881950605477	0.825316496372251	0.641895878035663	0.720479461701922	0.712571332375474	0.848049504630982	0.713450069190839	0.695170634833256	0.702821129584004	0.724687365440403	0.610568822485724	0.765040792620069	0.746457568145274	0.675327249691121	0.797726094470814	0.577385690660448	0.74804979212875	0.691581888221309	0.616055453896812	0.762151165656981	0.657093559257314	0.706091117421235	0.706536703713026	0.627238542300093	0.717137532775811	0.676453417726	0.711583618814372	0.766656351449284
"SRR5865105"	0.154840193541006	0.211378959298777	0.142627221944061	0.0842420380392271	0.1664046080329	0.172923264973491	0.225045851177989	0.157542309600929	0.0709457911127435	0.238508116423765	0.157744914695145	0.151011262640944	0.156188276286858	0.246350617975208	0.166064346923624	0.318243226129498	0.0873455773122085	0.231531983941277	0.199739561846487	0.193199579034173	0.157796973331568	0.0889511896731029	0.138752683368884	0.239883436794357	0.155660746946516	0.128969230420376	0.293769341421462	0.245948236492263	0.153098249307858	0.278843391712018	0.161747630057942	0.160378148622685	0.257480190374873	0.179120984139982	0.19757077422536	0.092421678630689	0.155042936442184	0.0942199448528204	0.191775038889351	0.144745721424434	0.266337238217188	0.133783675795801	0.291092687405159	0.221815302523015	0.316091719276402	0.193887140344075	0.115448859902741	0.144936865136877	0.195826187804851	0.241663334435901	0.224344198203194	0.192098818813063	0.227290419279116	0.105447696928412	0.128381354558629	0.154200459891852	0.15645680768502	0.109873162914556	0.255620548885483	0.074040290373627	0.117357977102056	0.199244320309586	0.133159151453445	0.172849263984579	0.144004286604813	0.165346599685615	0.249748060900223	0.190286913770717	0.172444002190865	0.130454792853206	0.178064333943024	0.232322693259225	0.119212001491199	0.130849666337836	0.195145206442829	0.231193948810065	0.184904202438482	0.196044436117699	0.163646534324827	0.128070253866165
"SRR5865107"	0.646088351561528	0.772779751252448	0.628598835363183	0.620388162511006	0.711743816073746	0.742801882274246	0.657847424819789	0.681494554987601	0.622943433779779	0.69742626781745	0.670187761751001	0.561587436785914	0.685849887614577	0.647442939430457	0.741515205733645	0.732239763939284	0.605942847273111	0.786803270502245	0.803535669872738	0.566540388375498	0.793088719417764	0.647545622253247	0.77498784019244	0.691812829302343	0.597059376392961	0.659449996698916	0.737726217458885	0.77333914839113	0.537989501646334	0.689514795579421	0.779070125673158	0.653219119713244	0.742601817475647	0.607856692077451	0.711198588586206	0.67851373150106	0.572989692822482	0.663281674628857	0.69298494382139	0.743755653825174	0.71628729629258	0.80325685013988	0.734380995675389	0.74399798685057	0.758648473297518	0.731751205713301	0.670885069834622	0.663206706114645	0.639445987028157	0.717990529312005	0.70224596022059	0.683008055373333	0.626703048133753	0.742702518275891	0.6112022665272	0.662489667454131	0.668028301583525	0.78748720676653	0.703747332373521	0.62467335226048	0.632788441907917	0.696176083304641	0.58979477102782	0.724368836396583	0.714768331098636	0.637280248180475	0.794280787696596	0.558003579923681	0.713882674505375	0.662182274608538	0.601652681396701	0.744244532659412	0.578576412860739	0.641879805343036	0.673020434823742	0.621246660872881	0.675466517694453	0.633290935007767	0.679409392959308	0.717659854751855
"SRR5865108"	0.665015293879095	0.777779148580307	0.590780438553608	0.297336715056218	0.644240891499688	0.643429898147901	0.699270447569215	0.531024955276677	0.381288678368824	0.628276442402285	0.566861904231457	0.524106063191297	0.631504499500958	0.669327128890658	0.739371438487139	0.659239351109561	0.474038582352819	0.85666735229902	0.543575079116595	0.57320117147138	0.67930294164912	0.546890263231279	0.473335550867312	0.688584081063638	0.465133926684265	0.441224563155135	0.673283773265675	0.717025757354636	0.535633664406015	0.74948665659353	0.6393743748011	0.631118380994694	0.723064105022637	0.590379911628816	0.572786145987163	0.761339200315406	0.582952885566192	0.511380553988229	0.618674246706077	0.523337830162464	0.786652914705018	0.571527511292641	0.695665715122052	0.698289146249445	0.778189173402329	0.716865017780233	0.529344690052556	0.521259197490678	0.60313641577147	0.680160277798873	0.564638150579615	0.568144698666226	0.541973822369953	0.519905132779237	0.566945192219058	0.478374491540484	0.578606232983459	0.498826781549543	0.715831286476902	0.494536200880225	0.519296709791179	0.720040467695961	0.612673658825096	0.633384648563182	0.589588329111491	0.643440620128095	0.758713184359694	0.603476930850797	0.68095433374829	0.656373328934762	0.615777087868466	0.725589954700051	0.437373333367156	0.568805989821419	0.665723829450022	0.639078705849575	0.618376921201747	0.61311598808309	0.638899293875802	0.518145573453799
"SRR5865109"	0.663925594841281	0.791094560476569	0.576885917511217	0.296338775339285	0.645649371790579	0.671343162790829	0.706330731328957	0.548692747570538	0.376602863735567	0.644810121406657	0.562258444031283	0.528632943850576	0.637148861801846	0.654875897836044	0.751239088448646	0.68446721520576	0.47009736045853	0.871243346006684	0.551576773327688	0.573272470594054	0.705049218776109	0.53255769141276	0.486977691034048	0.707392241779022	0.439243598019649	0.44565981403627	0.701928209383279	0.73486497909864	0.520865605866797	0.770150897137414	0.656855791334553	0.632414658258087	0.739518306163827	0.584446126731715	0.579164817376836	0.75382607971492	0.57270712323001	0.497969300871091	0.630746311150578	0.528783941794668	0.799633091772059	0.578938215422147	0.682687646083439	0.712583189204033	0.798869908468738	0.721289403158492	0.52006949269585	0.517894668943992	0.614927174407095	0.689332813952002	0.582724998602177	0.57728162496524	0.555539991064808	0.522004714765437	0.566768506967673	0.459303122938428	0.579141155075478	0.470703390005554	0.721512016675953	0.484637847855806	0.50357857561288	0.73155988210681	0.621562595036547	0.653337357600223	0.607656045682176	0.647485365346801	0.780807606841886	0.605896957723567	0.686200838151077	0.655762680190421	0.625176738631594	0.748573636768518	0.424575730931956	0.559568183814995	0.671528311030095	0.653653462906125	0.628961765077183	0.614796478843166	0.642796137433844	0.491335159302495
"SRR5865117"	0.322562505177986	0.462511513375764	0.389866105630404	0.32244653211611	0.435203903559374	0.414814841860532	0.40974139929051	0.398939693762455	0.313153259301279	0.451928551138137	0.432976927163882	0.308681511089928	0.404707053445714	0.386165590858247	0.421273068304039	0.496017293987537	0.310669487200953	0.435043821602864	0.503911445378955	0.346589394571474	0.470346839582237	0.332120602103522	0.496245933596627	0.406267888475002	0.338104493084943	0.39518449511542	0.478970989306309	0.47663447462364	0.332576907606566	0.389494820977578	0.478380434808425	0.392637694277428	0.463384945009042	0.383161915932802	0.481296066231083	0.319179434763067	0.338098507690719	0.334600477920762	0.417374255600775	0.496241960451356	0.43452426020484	0.537703138869521	0.426134719881248	0.467312665589465	0.502413613693741	0.440602344785118	0.411425011329158	0.407433993486099	0.358674437585012	0.472446100067498	0.46594992036035	0.399461578767895	0.400500723647933	0.452598987222045	0.31545372248978	0.397185490519798	0.399813104266018	0.444940460534828	0.445612994493988	0.304925224474894	0.345837956181195	0.403914181419394	0.276224553162995	0.421810000701517	0.376098761714868	0.330750528460117	0.451266933262098	0.322698577368272	0.42764816692104	0.348168041145863	0.318499852956987	0.420140184967338	0.345187155719111	0.383791238737914	0.411879701788078	0.356775910592257	0.402462117199265	0.398230733362703	0.380305941228111	0.377846191787338
"SRR5865118"	0.696596088145315	0.795364698439346	0.688756923599482	0.712689173437298	0.75101146522182	0.785170196522407	0.673794630728101	0.711948044136127	0.70289590935399	0.718788400259116	0.710662169812558	0.645004939580723	0.712202248759353	0.716277459671077	0.756864972408447	0.756834377301542	0.664627846792001	0.810355705281674	0.876627460671507	0.621629706463865	0.81598245973023	0.689854726146715	0.780664233995575	0.734647863573177	0.702872136486633	0.717240939574905	0.753104290717621	0.802352202787651	0.601657709717771	0.735620476248364	0.797607359863173	0.678401955972679	0.753262955514361	0.654454585914239	0.753160631298646	0.738758863972687	0.631169969855437	0.732179383329396	0.755514995420468	0.762687193394744	0.737801934575944	0.852234225756483	0.81934763265362	0.769081950913481	0.75896695419614	0.73897251918352	0.726243056858558	0.687253839086813	0.695623771478723	0.755947451686298	0.720254654863264	0.728448966300904	0.680960151722567	0.789364017723503	0.653620752950797	0.751712353928005	0.688443173330986	0.877776048478424	0.733763550436586	0.739461527436091	0.757961202555602	0.73685410671759	0.662342228980755	0.748535525000461	0.721721755090948	0.705985582227517	0.829007545565119	0.617276721557952	0.729425137507837	0.693048596567002	0.654186588442072	0.784296855123014	0.669899325628765	0.72082165696953	0.696070194875861	0.66162882238245	0.719800120595896	0.677288334800692	0.720580155563968	0.825118669806578
"SRR5865119"	0.418277437497266	0.530302910144533	0.451456194680148	0.228600794993469	0.477280987743193	0.395302181427691	0.445792903745291	0.382831482951435	0.265307797660769	0.434536125037189	0.487839800703341	0.40548792371078	0.395650233644074	0.499206365749525	0.497581724424732	0.519668638629278	0.305502463909185	0.564266110472146	0.389508904980043	0.493076411224156	0.395323533877803	0.360662895592611	0.399333146869271	0.434508702423004	0.376417157045332	0.361906944838008	0.425892780586413	0.509966049191673	0.512839725400902	0.469831837367006	0.447281941607327	0.441157009596378	0.444832769164084	0.557732895457271	0.528716097678289	0.580280729513696	0.466300706457311	0.321666092963698	0.439775773281628	0.36179634099739	0.498179187158867	0.457890206428825	0.532557002888079	0.449989721480846	0.52181850175879	0.476409412946573	0.516487356701334	0.39407469674226	0.388061005431552	0.492215493891258	0.454447292122121	0.354435221403314	0.401018321396916	0.363549942769991	0.402954738076814	0.392587454291578	0.380662168592736	0.403252484067439	0.56792378043533	0.390919016249213	0.366611612700176	0.487514959141001	0.42682390366479	0.411120561144946	0.256493728815939	0.39494535942006	0.520303328798165	0.43312509266442	0.461634006158559	0.46181656676082	0.393201773267104	0.393863934050031	0.44472443148032	0.427781764157229	0.413580320902875	0.409588012036483	0.445221405094084	0.424127820656946	0.403923872447303	0.364203591589136
"SRR5865131"	0.22196478961586	0.462083587102236	0.378479612383064	0.338818047136364	0.467169595252309	0.449991524140045	0.460259827720501	0.38245857658651	0.307477663680711	0.461011662610972	0.434685658217997	0.173660611382081	0.466584725475471	0.351558208104518	0.476074817985548	0.429904419206265	0.276116636139568	0.408663431710909	0.482348687702047	0.219893251876639	0.579321718565034	0.302794755222434	0.4976563605927	0.352276640906584	0.234149081650094	0.356066011900522	0.490458226696365	0.499976374025254	0.210022779828026	0.298247797075359	0.611813375461674	0.438481527998272	0.492073077823347	0.273134443285698	0.448955854076165	0.214498309906491	0.23716184039301	0.335355857667186	0.357150495754852	0.66574285550254	0.443452171765253	0.718186725589646	0.35857761844895	0.499819357347183	0.584162990763327	0.453587670747328	0.380516033615844	0.37783485995846	0.286296450238777	0.502407535971188	0.46405252917087	0.382393287306848	0.312303586626503	0.559424849736604	0.189767822441032	0.333867064522438	0.38694839159393	0.446506213514067	0.394582111084389	0.215663519874157	0.285626238157312	0.37607243271717	0.12612447716325	0.432840285442185	0.503214819060087	0.306144003476646	0.370131589896524	0.210849912013489	0.446248695846384	0.264914603464638	0.186312590822813	0.433903746639674	0.256593373911267	0.408466079933154	0.458202381089308	0.235483808602719	0.360662682899686	0.383481399910342	0.386571711952433	0.315960774991373
"SRR5865132"	0.728109993756131	0.781265970669792	0.690582011697668	0.787009911287386	0.748353182967489	0.707846506216588	0.707914988962127	0.701928640673758	0.799455075466147	0.700520475605871	0.728550779999837	0.626160193077422	0.74402191274371	0.677952806828288	0.794738369568248	0.675019209512404	0.701964731012555	0.792153626884739	0.71466536464608	0.602843921370023	0.778731229122871	0.807852772667804	0.861840889049642	0.674514620921285	0.633689794415179	0.684008188349246	0.716366747715638	0.748762425381195	0.629363680241717	0.663124117337554	0.831099794774242	0.728092293787688	0.725747780322355	0.682503646595461	0.704989606102252	0.799050664147107	0.65879224555842	0.758600338362331	0.652331608519051	0.787647679250975	0.710982426828588	0.83418936577951	0.710286944442218	0.753016498822149	0.741619757410829	0.821134716793579	0.732463866639102	0.77175433000682	0.649016687616052	0.735014850820414	0.713781625680757	0.688930263050373	0.57757059562452	0.787406334628402	0.726450163114488	0.676627299350748	0.766925756050785	0.783819343604005	0.732481430749395	0.722023370945248	0.645574084289079	0.683540871585759	0.613178583183112	0.732164879848573	0.736969281052426	0.692336970679534	0.776073357970708	0.57839903050791	0.789488361621282	0.776871927017807	0.636497272616031	0.696823663792729	0.670676080469772	0.716620395298503	0.724849475243088	0.630832969409149	0.674104213962765	0.656129089092898	0.721853316082139	0.699624722377116
"SRR5865133"	0.200963707423625	0.327961556090018	0.252778078533894	0.141352257181444	0.27944212113398	0.295066063929868	0.387230533367913	0.241541438967336	0.129388263203621	0.356522836598321	0.238782717655721	0.172061170260052	0.319464464575595	0.284158487061355	0.276234685539359	0.337439701490698	0.172302456902917	0.328054025727146	0.304831220215981	0.185552195932076	0.349395668967129	0.165627663146154	0.207874931688831	0.328483309189653	0.182701614287442	0.204198450012017	0.42014536128727	0.324012137848576	0.148073145522391	0.332133753670443	0.293690706270717	0.288320147646322	0.416444701906153	0.171186740704673	0.244322479239769	0.108615038694987	0.19040930657917	0.192072012031848	0.279381429136673	0.372931246694102	0.415232673454495	0.336621423488097	0.26539731745684	0.38367084391697	0.472716178794124	0.310767969928382	0.159951163974743	0.226211686348032	0.261288799441175	0.350231285818655	0.295534771520578	0.305228720951995	0.284981783146561	0.274593504452819	0.152319801617375	0.21441655877406	0.262461070637718	0.192045199164754	0.267170786313142	0.105155225531111	0.211150871062154	0.301895720564196	0.1324433760001	0.288537480723996	0.400612106414535	0.244227912542829	0.270898275720194	0.222001738035381	0.291813475484751	0.173848438009749	0.21312271977377	0.396890331390997	0.130671817010189	0.24937877024806	0.366216385489141	0.273756724307582	0.265067886811245	0.314610098779199	0.284620761737633	0.199096365676248
"SRR5865134"	0.786494747349808	0.881345362522453	0.777253067750895	0.592407016426545	0.815971300985236	0.837913475263954	0.794613932652696	0.732782898426425	0.642357646940714	0.763820651998971	0.759108730691941	0.682845833503579	0.788591644853331	0.809868615640722	0.864750915773953	0.789196341546745	0.705481595253821	0.915954594708338	0.818094925804392	0.724356978170142	0.865049209981886	0.703084212672571	0.635307401920423	0.80553219699604	0.707777863248047	0.693828675345135	0.782378997150771	0.860960004440286	0.706689916584613	0.833972629841724	0.821592631423621	0.7773621334079	0.830317729073218	0.744437446932001	0.777162820099862	0.885979502562847	0.736207389142293	0.749958333173274	0.812042978670949	0.743876708829487	0.864435723708469	0.78065589913693	0.861176364414735	0.826495780762864	0.854603013757891	0.792585905508174	0.776983643096459	0.659710262731833	0.752992256291393	0.803351063350593	0.726109564987454	0.747808408203824	0.71951174698878	0.78317585373562	0.702666895185215	0.739770687601349	0.695287541431491	0.851427188572696	0.822877211153126	0.704574056492408	0.735060201556732	0.853201817240765	0.786786743545992	0.797561923305658	0.776916738064065	0.792336133933838	0.870576935952154	0.744037731770529	0.791792418326346	0.775689070207297	0.746125597642341	0.857900932004699	0.660651972535327	0.721189264291897	0.785870248573387	0.745838169965285	0.792621647825857	0.761921077491632	0.799997975823586	0.826063641179698
"SRR5865135"	0.0944261958678761	0.153907352945777	0.165957009730208	0.0941010966577124	0.166412785679049	0.10418922049897	0.165922647245327	0.131793857589478	0.0647998349142474	0.204194959288074	0.186640847845117	0.11429569492618	0.120884318959099	0.157531288099603	0.0696954630562025	0.272904144099021	0.067407376574376	0.124633308259513	0.213891967605964	0.154815498749527	0.091332613080014	0.0999667284447281	0.199024131928358	0.167142551299655	0.126121236448535	0.143572562913617	0.225662795308149	0.175764209179625	0.143407654508923	0.153361518276847	0.166540240489443	0.139189393255011	0.194704327823337	0.172830452520301	0.249196500292929	0.0385083633425979	0.134410677902859	0.0703009860051449	0.173815493188555	0.194778218622072	0.181254539209803	0.200291640830665	0.170620072371641	0.18908610243253	0.233437179289279	0.172301744606009	0.154565967896233	0.169382880273759	0.1316883049637	0.231986641548791	0.21403537046502	0.143667162930517	0.200103029903898	0.136254114980343	0.0967060667748738	0.159817743181574	0.160742278402207	0.12151211511298	0.201163397355322	0.0512229185849124	0.128911822777982	0.153393036720828	0.0763970291967251	0.145520639892708	0.101275423640788	0.121783938776217	0.140732123329038	0.132997724086929	0.163153286667567	0.106737403690906	0.108947733788728	0.130955809246041	0.140063043456753	0.150170762890713	0.158427420341667	0.144369916545302	0.156092259020752	0.17974893827	0.118750230030928	0.111784596936185
