"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SRR5865100"	0.842424529080013	0.655643000546755	0.501915357150495	0.646622782684795	0.900070695083247	0.618260754113997	0.765403091555021	0.677638571214995	0.649897809798464	0.567886503634742	0.940029597093049	0.716141182883657	0.834911605721758	0.673199776880999	0.849678635455596	0.917968881140365	0.602894965347166	0.752045924776468	0.776939695413411	0.787853409911294	0.46956245232018	0.883334911154596	0.912153482357515	0.696439024326604	0.872296283677402	0.534116664450648	0.646185496134812	0.762658457500858	0.947796050443623	0.737846000477289	0.747838083655824	0.858076628932531	0.899013362377691	0.698186629797501	0.791968385637986	0.775667501337315	0.354711200980259	0.630135759284538	0.822802729687007	0.653684609027948	0.621644716081129	0.841379713660249	0.708349765832092	0.838563874682349	0.733786790696979	0.859745334838124	0.881630445802755	0.911531211762005	0.92373666827775	0.894058383643595	0.909453831314977	0.704236517872042	0.909453831314977	0.838648387816035	0.856352534782762	0.946664454778432	0.946664454778432	0.840135642310175	0.705871197806763	0.855709434542013	0.699128127742553	0.872013000172473	0.795899780683766	0.646407674374297	0.482050101081934	0.762636283674607	0.706256832832535	0.824535171821433	0.63197457966972	0.916451145315029	0.469732080189961	0.795899780683766	0.866936588606771	0.84069049678638	0.364683392166913	0.629151026563647	0.894274455074824	0.796777699151585	0.82444051749922	0.699758451978913
"SRR5865101"	0.663019173145215	0.559038013955292	0.594679581158807	0.769445804317433	0.469668416199279	0.504587164923022	0.903428216909555	0.68929601958642	0.822618480926964	0.7149476989311	0.676083082800427	0.732314913781344	0.764360295288677	0.548590376553584	0.846382241269067	0.825890579921732	0.711438055981023	0.833543568389339	0.744180831392097	0.755556566990416	0.303278791075308	0.773040403026736	0.794439980727342	0.67603415964715	0.543880558122838	0.598987501310025	0.368762033766165	0.374003480274846	0.685477905439288	0.807070418519509	0.835795953157556	0.573076451342137	0.536271523131654	0.425798825723877	0.778073694347414	0.805093127751611	0.519359166284854	0.676344742942806	0.768006164094064	0.352565025354826	0.344303250380903	0.826331918712406	0.800346630752209	0.816642377653485	0.794242460034587	0.6960172792394	0.839883910779714	0.511856282560326	0.601865469346395	0.856970390964475	0.707327288353425	0.714490273973083	0.707327288353425	0.739773928388521	0.826518485176482	0.66941415716566	0.66941415716566	0.795891887356687	0.640959491660857	0.633238434044783	0.627636991126702	0.704070381292069	0.722052208375237	0.701496168744425	0.284067965823306	0.48660170947635	0.557528417183781	0.820967593201153	0.693404376943086	0.753603629595518	0.607541263972639	0.722052208375237	0.795447716030634	0.775323359349571	0.570880002368849	0.69854135041984	0.703477909359001	0.753813770619457	0.755162001272583	0.547453444858167
"SRR5865102"	0.607397829533612	0.637083915262055	0.704551433004151	0.808612023455928	0.448585009514053	0.624197681461562	0.777567962229349	0.695864426636757	0.756595841519013	0.661805294853258	0.608880620552534	0.61234082231472	0.694433311902425	0.432234058097783	0.823431918308805	0.67252090012765	0.727236224243572	0.756786432402432	0.606742086376854	0.658727425178574	0.443890458741556	0.78679589950888	0.737407470604774	0.678537980443192	0.516108996983084	0.786081635589189	0.24721810965106	0.531777773413372	0.583302684991621	0.812485520978385	0.70413898144491	0.539648811613202	0.394075690831361	0.51325120835074	0.681069074989495	0.689070044703898	0.653726951432917	0.783889032259877	0.704152863200759	0.225003271461686	0.240017280472385	0.704091904687222	0.733763399922444	0.599739780008917	0.643673550825176	0.592682819065756	0.788296883317471	0.452561993164385	0.484376735255228	0.759815355558709	0.614623123368897	0.699911554713622	0.614623123368896	0.643112788061264	0.750035937808541	0.565144213956994	0.565144213956994	0.699903341529283	0.724200264572398	0.605568976722059	0.685619396531053	0.61213855980515	0.677679642293937	0.740699562041978	0.243247389762907	0.536459731345145	0.64719872473241	0.74718977392537	0.71999071865928	0.685127663165442	0.812701514081071	0.677679642293937	0.729058928232213	0.704397043149107	0.687747702526561	0.740864843326431	0.593529676835888	0.644427230761936	0.704104683236272	0.611730028936574
"SRR5865103"	0.902544213518123	0.861071312540268	0.893741303197057	0.805517623642911	0.887976322351847	0.88959207031689	0.873716447530779	0.746379331250749	0.857242950389982	0.710092368737629	0.952596700061266	0.760046976720287	0.858246275563917	0.817972684347974	0.928385842087646	0.947710126845296	0.826317846399722	0.835913031516417	0.782169965010833	0.740979783608752	0.896937555725116	0.910892016610915	0.943763135142857	0.745984585126066	0.835735193400559	0.796741777874974	0.772369420709104	0.719749697517553	0.922788946216706	0.8309822823927	0.736337050778798	0.861446283276126	0.871841600957052	0.881614327536506	0.860016860722958	0.755142322487475	0.865575039865971	0.840665696089991	0.828740352415131	0.773104792745389	0.767075054409049	0.896912771583811	0.779505845442417	0.898095714021081	0.726769495594402	0.910017693565445	0.925357203133765	0.897487112697851	0.882821499389771	0.914160090988439	0.878510776568968	0.828376008524397	0.87851077656897	0.846902050937175	0.924212280325535	0.890923835680601	0.890923835680599	0.874744929650586	0.879923864699742	0.887887321712311	0.887060577221597	0.917756168866512	0.884095730956751	0.866431658531032	0.75044695346575	0.826419025937232	0.81436369014309	0.881801447621042	0.843644841535719	0.92745831051636	0.796645691581674	0.88409573095675	0.872633775641953	0.846540193133357	0.882916839711495	0.860578318556179	0.877005529111983	0.763442915892131	0.866033494201043	0.89476239250963
"SRR5865104"	0.89410694140078	0.881411761138028	0.864047089570774	0.720401843078104	0.867857524124795	0.870122527116459	0.906026947423535	0.75293558130557	0.75495235575205	0.749690655311584	0.93043029852609	0.856907823063806	0.87315247496201	0.783189894783612	0.899528444893088	0.913660809952896	0.687735915259677	0.835937349229589	0.879039105885462	0.893512040532889	0.844556066674658	0.890606162622673	0.932507244261572	0.744125689436316	0.881812481178729	0.77412428094473	0.752847062470966	0.828897306392477	0.907525446591731	0.808818952953521	0.872770022315826	0.863348833909029	0.864829343679038	0.860997186864132	0.812490741771307	0.864924618081027	0.883942168084446	0.789670464123377	0.837747303727118	0.778293354223153	0.74969300625185	0.870300812634768	0.843654731377512	0.837020493343213	0.891462722826624	0.851893681051084	0.904737839269355	0.875183301636113	0.845250306103865	0.924720324563544	0.87526200145277	0.774888186556641	0.87526200145277	0.871984468989888	0.887704110225709	0.897243077872371	0.897243077872371	0.852343760077741	0.802552563496729	0.868684440903604	0.755339799224904	0.86877050638901	0.850398023044095	0.742207477925418	0.706738756830449	0.887292376533697	0.852889160078813	0.889887440681256	0.770203812977697	0.910323998052955	0.769242148183648	0.850398023044095	0.886917755781411	0.846878583653545	0.892796784479207	0.716084782299263	0.88618645016225	0.901554696574792	0.893922962758758	0.844205177038648
"SRR5865105"	0.706506654381027	0.653030629429041	0.767872544305569	0.826610356594928	0.479277125734047	0.713718927129442	0.873014623891712	0.638325429373555	0.868634773188694	0.80394609729877	0.586585522175188	0.679362117113509	0.754137089911637	0.528925356182609	0.830107793579902	0.753821726939966	0.812081363925539	0.805620661601234	0.674276903202584	0.676263674871715	0.496453233055373	0.855325465205412	0.797304793731586	0.620018594601621	0.531724335833864	0.805414552401985	0.310835066419724	0.643891857859349	0.675936615556193	0.826488624922788	0.749668664898556	0.685214982028032	0.591413126287895	0.539053321787895	0.751706910675691	0.709148033908649	0.700110080706807	0.817431962369293	0.722984139100624	0.304313866816237	0.307779540186457	0.807715167983606	0.858545030900772	0.770967512543775	0.718758727799181	0.718860752364297	0.801136329093687	0.492933586622335	0.516113253979404	0.845975643948529	0.66215126197024	0.755039119554716	0.662151261970239	0.738376451043677	0.820097419094774	0.612741712851338	0.612741712851338	0.764753594939441	0.834314015114861	0.654195132360583	0.787066540924645	0.7357503680436	0.773632474452324	0.829308384933694	0.319541667480931	0.507397139292147	0.732654546244102	0.813748870681274	0.7983221609876	0.724736630151123	0.84402680146431	0.773632474452324	0.796345795277948	0.752991539920163	0.729664272827453	0.826908263861226	0.648633136301522	0.705305361894732	0.787161375426934	0.725683921355503
"SRR5865107"	0.781483698358699	0.797914795151468	0.800567432307785	0.83950142586788	0.507040080102218	0.727765649600478	0.900138230498921	0.732542996588886	0.855808664046626	0.734501968128493	0.762783266443333	0.796521334146607	0.835674522836726	0.519596385598909	0.884317238838514	0.763644562211086	0.794511418819509	0.80611878661915	0.828205435941392	0.818921341915591	0.585364804044782	0.792676634452356	0.805353396079163	0.719032209442864	0.603425884388928	0.802689563536187	0.332413113961054	0.609115031502984	0.735278399655172	0.843366926663327	0.863389285794091	0.720756519342246	0.638200288835249	0.70584854674108	0.767925465933013	0.837371727242785	0.848962622824595	0.847200405493982	0.740282075572442	0.364769090368299	0.322842758372658	0.803423894232362	0.893061826104273	0.859348849871785	0.856691897778437	0.701138894699101	0.865562034033583	0.509178977378737	0.520489839126251	0.880309428133628	0.662342170228112	0.78927195230252	0.662342170228112	0.714599129675588	0.810485202345473	0.612741712851338	0.612741712851338	0.785427713526265	0.816085124207085	0.654807085709172	0.770647897641605	0.717398335808183	0.780377565182387	0.814976565769332	0.281890464205372	0.772886097648665	0.713055756936821	0.822933143105591	0.790396152334177	0.74890515889947	0.833355184084034	0.780377565182387	0.798344966130022	0.756264455107062	0.876841719239337	0.810085082761053	0.67029718251092	0.85170927602166	0.804032295742795	0.697400133043715
"SRR5865108"	0.875039964214154	0.837821543919096	0.820865935369692	0.881294100466749	0.84822889380913	0.828322188610773	0.820867133750386	0.696283864902065	0.846564884807243	0.751850915071276	0.920205729222511	0.748789991437603	0.884732071217051	0.643774251286014	0.895621447835249	0.903240489867035	0.788310549469088	0.913186682891636	0.781134194774045	0.765315434346002	0.776177765687422	0.885391991012415	0.911282964803756	0.69974482981586	0.803521073947909	0.839501868127592	0.506255325230016	0.805045355611369	0.873446770837163	0.895187960271655	0.834667486728042	0.864084487169948	0.863512440052766	0.911116310672195	0.829955345346155	0.805376121362124	0.859397192855589	0.858832070143033	0.850822660852598	0.478033208796752	0.503761322258364	0.844593708235596	0.866310966730307	0.78202587689092	0.819449042497914	0.833506339747086	0.899741287195412	0.835445037354658	0.7932454952764	0.916515920615644	0.842677862790375	0.84817745743581	0.842677862790375	0.848938178416086	0.88072642746414	0.858962937391236	0.858962937391236	0.861658799665389	0.866931043027536	0.831987952080721	0.8409711977558	0.84971035383232	0.83922815640533	0.829105957204609	0.435362025093558	0.911112796222813	0.79192176554211	0.880362834371012	0.806000131244305	0.880219422931928	0.856567929952566	0.83922815640533	0.875185666092667	0.885629130234933	0.880950091954694	0.818348534285387	0.845629215923811	0.803537301696268	0.922228647584963	0.800329713808048
"SRR5865109"	0.772051225484433	0.739525778350856	0.741836699702297	0.854874692095914	0.487907706925892	0.722407936951022	0.807031893381952	0.599429280315706	0.831660931066449	0.741923317137981	0.78017179693249	0.702744472148259	0.805989412828337	0.518804698211509	0.703200624559681	0.781680661722009	0.795302089112914	0.844103412636996	0.73908779541071	0.699518827143806	0.568689107240515	0.754341995629821	0.792746907866503	0.587858759940863	0.553237695006058	0.823870023286933	0.325866872618484	0.680922937418976	0.667209177219003	0.861898134184605	0.769334261473592	0.639212147621302	0.519868281184395	0.609153181713329	0.760699553498385	0.729025285683285	0.813201177295985	0.837593478597476	0.750463219433726	0.319333964094305	0.323412796282825	0.774551806986547	0.827623306111509	0.700699831268443	0.753435632499472	0.702346771509724	0.74835620887262	0.487614684205804	0.51711750029557	0.83826742388671	0.662313271165689	0.775766501030864	0.662313271165688	0.72898739979107	0.812843041048865	0.612741712851338	0.612741712851338	0.779977057543095	0.821788134857743	0.658791818189556	0.764726345765894	0.721831211472267	0.759694150845209	0.812506894808517	0.329193242287613	0.708325516729965	0.712422661289771	0.821290355478709	0.784568503144747	0.722601171585112	0.859792534886542	0.759694150845209	0.790590106717901	0.784110745508456	0.835093433804916	0.808766211697282	0.653661325932786	0.729941098525366	0.826061097431614	0.722597484827007
"SRR5865117"	0.76705034842902	0.538252008673451	0.546538845500499	0.840952041922181	0.755612161709248	0.574778653095341	0.85847962312552	0.685582242763133	0.750265991115257	0.71218958056791	0.717479987988	0.597756090324699	0.78520615512638	0.671691720268568	0.836209705550095	0.820802278837197	0.71398024347086	0.7258021257121	0.562409631918871	0.63642143387354	0.347537591321023	0.861703949482361	0.8499585379086	0.689392486642789	0.654751416163014	0.840350647910042	0.55121961937597	0.713251210028362	0.779292894175095	0.847193375442925	0.741763976336716	0.817266945528966	0.823665880650998	0.817383137207274	0.730568174433645	0.709448670243984	0.517380222967621	0.847637671595078	0.729962113762833	0.512894541181053	0.571161571669965	0.798665003649814	0.825103492396115	0.607888202194467	0.680125069274652	0.772918488148406	0.823880533787545	0.7606390123698	0.709820653765328	0.846194520381283	0.773543424865157	0.730708515640475	0.773543424865157	0.786219881715527	0.816089680264316	0.784258559202943	0.784258559202943	0.766130773150407	0.843850411044401	0.716199892667939	0.749012183971404	0.79125174188442	0.706129301946161	0.73676046217124	0.596456885481652	0.85762066521379	0.70580259736216	0.800098218253904	0.690490973883873	0.817105019683323	0.855094548474712	0.706129301946161	0.809887313960347	0.741303861327443	0.542170287673262	0.73386382142302	0.74360184166896	0.661076609842622	0.773185968383228	0.686689196972772
"SRR5865118"	0.92044426196424	0.904330608917959	0.825580221852777	0.79523107543407	0.932316024710377	0.884294014262647	0.87586565717301	0.715147896061896	0.781638993080185	0.827544803879481	0.960412679143591	0.839482399237256	0.916030499006961	0.829685642818239	0.90466279697895	0.947704658316805	0.73732726422242	0.928797903205894	0.868009162222777	0.874338750540054	0.836387969134609	0.86132911720249	0.953127159323882	0.715112877528736	0.89844944706469	0.820654365738197	0.823738002166346	0.862527794492608	0.944572522796221	0.858707633253574	0.831641636736956	0.887434420872395	0.915206503748827	0.929377534335643	0.877682142137932	0.833104916436656	0.866897282115389	0.821484585964	0.905918737906962	0.824858108268408	0.808993819963216	0.908569945258381	0.8117822523532	0.823494115501689	0.855232938035838	0.906540424189023	0.932642861789354	0.933999923050057	0.92434880122842	0.956793398893624	0.927976500262538	0.825376808934821	0.927976500262538	0.924535315807946	0.923827286522805	0.950575080637313	0.950575080637313	0.909194486754424	0.818393965328201	0.920182884691567	0.81387932939406	0.91667219432811	0.867176404301158	0.77715828052794	0.75548179445764	0.910701236326181	0.809436305428279	0.920846496356868	0.783339419858449	0.940203087048053	0.805704329641704	0.867176404301158	0.92053219931263	0.925336697401971	0.878405114682403	0.756489826044894	0.929445684930647	0.877365771363849	0.955067348384153	0.825240620781875
"SRR5865119"	0.893579833717571	0.870980624387953	0.72990944998566	0.862600363196031	0.886126496207322	0.797392117521613	0.913391036487085	0.679337332478599	0.818224809145892	0.751497958123708	0.86213356439819	0.797266368865599	0.912550754501305	0.747548088783431	0.888878384648118	0.918132139781468	0.782136361265444	0.874846621248477	0.809126199334358	0.817974805697233	0.523616833532091	0.903656726752175	0.922952424313329	0.694167754491562	0.716074319210741	0.846422428566807	0.686425834822222	0.80127989414244	0.887203171250127	0.875179151892647	0.832487542948096	0.873305723444929	0.909980937092246	0.920885432322848	0.858228233594597	0.824177468118702	0.782326247236874	0.852317554494596	0.870379392477478	0.676686529832177	0.683440807308291	0.896890950133218	0.880209719321356	0.778054954303268	0.835121095188336	0.883839806609752	0.899439932804001	0.88552419675335	0.866710840088596	0.937722945979835	0.88730722552188	0.778968290827735	0.88730722552188	0.890126225928018	0.901829438680234	0.907659367055775	0.907659367055775	0.885955732404865	0.868971419907376	0.876075671224624	0.810670824353888	0.893240548362387	0.7585069147002	0.778640294684653	0.630783904311631	0.915680679102391	0.697806245607615	0.896636502840629	0.745890522725343	0.901499217930004	0.858791289052513	0.7585069147002	0.891455495396191	0.896314922803044	0.807257628234095	0.776591755899976	0.868532377531888	0.839079780205043	0.902848092694055	0.694539181482089
"SRR5865131"	0.713711366316893	0.775515019431218	0.816928070641595	0.782126915380921	0.646453673272214	0.740934648365757	0.906270974540145	0.709269698989375	0.853181671427704	0.716524478533104	0.661417665579984	0.822891735571846	0.7821260524784	0.583297590821849	0.89355539047787	0.771384965329706	0.74900409745092	0.886250363726531	0.848706421691704	0.867520055128352	0.722972784137461	0.843358584074928	0.798559321661871	0.687160822378431	0.675629384958985	0.725345788501435	0.443277286403181	0.569746504489834	0.702948627243535	0.807907650484757	0.865604904843703	0.754604685325466	0.721410323926049	0.76594951093988	0.7704467223949	0.843751433830515	0.834275834069377	0.732286438305596	0.782626239565326	0.473191674790475	0.396789541652543	0.806135262449776	0.862894431003763	0.881098716842361	0.867865585641889	0.683925873285844	0.870167624613724	0.610690377399354	0.524534859289438	0.836124444098401	0.662315543421229	0.807627806338913	0.662315543421228	0.700035873067919	0.810837667998162	0.612741712851338	0.612741712851338	0.786968619542351	0.729374119411543	0.652310490678805	0.753257711637941	0.699726133263686	0.811785301056154	0.780081802824656	0.347565066781712	0.762515701952794	0.709579428129579	0.82284654444137	0.786334832438244	0.743065233947764	0.737757925903071	0.811785301056154	0.789009028293079	0.806139312162566	0.86036759051522	0.767560835559325	0.689712100149853	0.86746883813253	0.831377178286326	0.714775016370453
"SRR5865132"	0.877690882606501	0.821367384135666	0.756332606627457	0.725481624651865	0.832213283996685	0.797328319395998	0.89927654215356	0.708141256766186	0.686688425008111	0.71030739261508	0.756871923944692	0.727838121811004	0.828317097894268	0.719767953750313	0.891760422369949	0.893923825524493	0.740029341667878	0.819105417337187	0.727436821757353	0.732530428429065	0.780902719277421	0.907087998047566	0.912432072643695	0.699527570233031	0.766258632510633	0.752589867467204	0.615594015216436	0.735658198034834	0.870950808527252	0.752410035498849	0.772248594147863	0.871974095534067	0.872476514235538	0.903359063079184	0.735391080570907	0.703923234759754	0.866169834938298	0.761672587188838	0.769889650450749	0.578773241211337	0.616230799876646	0.82916951475684	0.861787342654902	0.650054936089166	0.773215911327828	0.816924048965096	0.883811752503174	0.831389649342855	0.768327601717591	0.861519948464711	0.809863049343746	0.698153259650206	0.809863049343747	0.779510293853041	0.871852337963307	0.810669509948308	0.810669509948306	0.757289826796096	0.85928234271864	0.810488640329055	0.804023662292996	0.83365981798758	0.801003143820412	0.785195174406588	0.565998655817604	0.924191432689055	0.630414535101174	0.844771537134821	0.779112328028892	0.885065890594912	0.759042306890379	0.801003143820412	0.831021682465807	0.795844055104394	0.893230126304848	0.780126721259301	0.806555042557128	0.718719316249305	0.796543685594211	0.754669086771756
"SRR5865133"	0.764613959160997	0.726399917853353	0.85263524741404	0.748351595872931	0.776776934994353	0.808710390965317	0.893079931640728	0.699994750942314	0.835570675892008	0.723595537887458	0.9092026689034	0.683587272135781	0.77699776384616	0.704391737431169	0.88676851253522	0.930464287249301	0.6963578660074	0.874692990428772	0.672453937037871	0.699673263886246	0.72031324119706	0.885514355636956	0.933263533914178	0.711423194402351	0.823313856471113	0.642176431801141	0.556711072682696	0.73360533956789	0.910589451238118	0.815043911648156	0.746889576752028	0.817084864514142	0.83117948543112	0.600660198872463	0.811018788663503	0.750165428678538	0.642112148236618	0.723580148167818	0.850193463902363	0.502314656182719	0.544965299938099	0.886030065817849	0.815265286707731	0.765854919217695	0.66578254345201	0.851109983553724	0.900463300917673	0.821145205413459	0.855197253366105	0.9346736433513	0.88399739248543	0.762317669431395	0.88399739248543	0.855263447909183	0.899041620145964	0.907425340213681	0.907425340213681	0.847864523475937	0.773982071632688	0.866035711065334	0.721613916699274	0.865569810224713	0.832967421859838	0.734703304904773	0.462775444177229	0.49345145944851	0.803658483686552	0.887186869060276	0.76416670919669	0.909810023826529	0.624593816556605	0.832967421859838	0.897167000268799	0.847960790968921	0.668597533066969	0.718827466863899	0.877745262037808	0.718825888221176	0.89215470167146	0.751243711627887
"SRR5865134"	0.710587555777119	0.764827527994416	0.765034569788292	0.78957001233713	0.524600438275801	0.690457224831382	0.898458808437208	0.694112007779696	0.847935203422918	0.687317372704235	0.649435247765192	0.820419879599937	0.772647948232199	0.563364278917713	0.853949582504536	0.76237826434595	0.749547573522828	0.806086974709622	0.8433501470366	0.86237436844044	0.530191097490309	0.803943592457342	0.797048847940382	0.68971792342993	0.551486864475062	0.688246840287009	0.397115014466051	0.434145767686871	0.648335398259405	0.816634465506804	0.858484802176595	0.696213565215819	0.64542348104167	0.536127710088522	0.772231648895599	0.854377495215103	0.755037955854043	0.720765277583648	0.745996983493479	0.435911677268099	0.365688725128762	0.798972531024657	0.873667303823158	0.941423809977102	0.844009905421627	0.679902351877115	0.811516879133299	0.530079128680134	0.517184191218019	0.836115716209986	0.662224831144545	0.754597530352978	0.662224831144545	0.679821778200006	0.81082951042514	0.612741712851338	0.612741712851338	0.789532772042071	0.723889733625959	0.648617362801598	0.701023550633615	0.694589014296431	0.754024836512703	0.751180916688735	0.300951322768759	0.606190387454633	0.615468126382275	0.818946236425866	0.757699185541167	0.740357066574984	0.699749884033487	0.754024836512703	0.789002605276635	0.762141812743756	0.789794400431272	0.74750872903889	0.653994069222921	0.866193960572356	0.725831584249854	0.605235856116413
"SRR5865135"	0.8325834768348	0.749356938519084	0.869381673058696	0.865025892542098	0.817607369225521	0.848650206636752	0.895886616279969	0.722836933135404	0.886214570874657	0.775363837384171	0.882924250645369	0.68963465519929	0.839912697210039	0.757277777630131	0.881769122709531	0.866099776309098	0.79421118138767	0.846783661744524	0.658871313434431	0.722761464245555	0.831689199798239	0.934522442769936	0.906815779273105	0.703383379615952	0.83684070053987	0.912123354795216	0.654542419220282	0.804727982190781	0.852206162404877	0.87366423426396	0.777308725097279	0.842980433478575	0.812370826004891	0.885342416712195	0.804119332954758	0.742395552332362	0.845050998077124	0.906323805735614	0.785821892877218	0.635620794988663	0.652539551948913	0.865451053519595	0.830247409067123	0.812749922614591	0.761616531489964	0.832854395622329	0.881061825349551	0.822265524708227	0.769722971294148	0.912051095623665	0.825945464669446	0.861354798775072	0.825945464669446	0.855264444784749	0.876890611288398	0.838115099653701	0.838115099653701	0.833828763634199	0.881711425493966	0.819200283547147	0.855759995966285	0.850912278375282	0.863959307036263	0.851944837223213	0.715841427485769	0.850563295690155	0.893333789099486	0.871539285133576	0.827083819402019	0.868776853912783	0.924005721531792	0.863959307036263	0.869127592964119	0.818557418124675	0.858031275346908	0.837348593805337	0.84024038635933	0.745252157645688	0.906352810176978	0.891419865333423
