"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SRR5865100"	0.139237553688728	0.217908288683514	0.291941953522139	0.198055616347998	0.3743067446415	0.305563421287527	0.0927422798994993	0.288001857777587	0.348853635443598	0.293823524656469	0.0822908589019088	0.339831354651795	0.089349193798749	0.0775551656003388	0.15682717780064	0.0723532749802659	0.52821400452967	0.073919469708405	0.19907572531362	0.141417256054865	0.484144751073223	0.234610961715602	0.448847430616156	0.25297874502446	0.193379482238501	0.233214434390237	0.347855455523705	0.283673635227937	0.511897548954005	0.208996439464083	0.187526836727791	0.441193137058331	0.0501730538426371	0.38687207777754	0.175401488381289	0.308849789677733	0.245535184315789	0.6577291645779	0.232745055849177	0.271443169129903	0.537276888289669	0.356815179101061	0.153093103159624	0.521231940663049	0.505039648645575	0.115133776685218	0.254029757053039	0.205650652312092	0.163520865894541	0.394820665127113	0.213643419437642	0.0373944341466355	0.269986318217584	0.0218132885311106	0.241516963537628	0.41372015959573	0.114188880890466	0.247043818666346	0.0773337194268261	0.129903435017194	0.108397412258425	0.293184438956025	0.116026623231012	0.34148479646613	0.0905147538346624	0.508557187405932	0.0863692667709417	0.150767822261996	0.0966553219475008	0.224074275804621	0.502547139617816	0.0681724208444206	0.136736042490497	0.133595584264575	0.453572900467942	0.169278959634906	0.341245838476612	0.036189991106642	0.151352143507184	0.0835453017084511
"SRR5865101"	0.913824465497926	0.945290047093414	0.933765193488427	0.693560340348967	0.484938518320656	0.857420166977529	0.955858717618775	0.998796548741421	0.914601597782882	0.858291028291543	0.920523412905694	0.76728123284498	0.863624077721717	0.883846688107252	0.99082744486726	0.959064180300618	0.792494288003567	0.776318354407511	0.788218309731949	0.970991429779849	0.97715357486571	0.623334753877559	0.734404830901261	0.953654872472685	0.412106751312488	0.947400000855425	0.645405411461681	0.830618232357367	0.972660956150396	0.680865574806404	0.986693485073823	0.97966396865116	0.88827373909396	0.652284226127423	0.938846312640841	0.973880101620233	0.995797347024357	0.960148119893886	0.781945916049096	0.982742873201255	0.62261254796977	0.875673098981519	0.698688674164366	0.996774146662705	0.787963941116996	0.983721129590538	0.992594401762393	0.984589318207024	0.935105820575532	0.949293030533902	0.894370791595335	0.842053948197481	0.915622992225851	0.810477422020699	0.540504658620506	0.56711076224639	0.844064718171814	0.805186948738676	0.905183439813333	0.988511045879423	0.848078805353097	0.829593847439881	0.916506413711694	0.910416732507898	0.964602102649161	0.9043183396182	0.912565800342966	0.960726693906377	0.968804702234505	0.755448696452438	0.921705114377009	0.792503646056249	0.670546548199943	0.77537116863758	0.904430081869545	0.587885378840203	0.907674049840838	0.860748538298	0.971496007046692	0.452433168118789
"SRR5865102"	0.10973046361226	0.163458569304627	0.178088808822328	0.0557307439382214	0.0877223029986563	0.0579666990997745	0.159615405849027	0.313704237526434	0.11225984232661	0.118846785511275	0.139962443565406	0.122606551444007	0.0784324144382456	0.0893261025170735	0.151333681713918	0.0289731967402881	0.137087212640305	0.100705305457903	0.102349826497277	0.156307839062214	0.286168587867462	0.0830218465500741	0.15564147453625	0.212121434640186	0.113302034076626	0.156974579779778	0.0367729146309979	0.0943185834591071	0.200244560971418	0.14698796457264	0.108588360936447	0.30008572548585	0.0332071772384098	0.0726573809501729	0.0983544048454552	0.139177874563324	0.135659257493563	0.207702852260737	0.198101329363689	0.29652972212403	0.106911743883509	0.0560584139897989	0.0496466016030116	0.40695287390891	0.0523267523693429	0.335512029780599	0.233627945825007	0.163527910428865	0.0944629861602467	0.241248086931614	0.0964549034733791	0.0230170440193854	0.175676909970251	0.0430040897952869	0.129647641946066	0.0655016102860762	0.148383079143304	0.152021399674654	0.0810955275852717	0.0842461711390324	0.0965263304118795	0.124810718493437	0.294347102144204	0.10744800223379	0.232913205873477	0.173727610510592	0.075223649260862	0.0713189183977566	0.0724492315348358	0.142191297025049	0.23866667964404	0.137342719649583	0.125873634542269	0.142358604152928	0.211394784722585	0.0833709189601628	0.17095112194308	0.106420473481433	0.0955080550966197	0.0250445071686214
"SRR5865103"	0.0494378143843146	0.0870518221318272	0.0455716153986127	0.0600711510493207	0.0443346608825002	0.0433102151295137	0.0373929497652337	0.040873429926137	0.0168241380538938	0.35653356838127	0.190941029397648	0.0694198999532855	0.0387720514429878	0.0596498602099019	0.539188174342124	0.0925840346612707	0.305945910070564	0.0576432108033857	0.0368678574221718	0.020178453884534	0.515393874644438	0.00569131732192697	0.494952185234684	0.188119089945626	0.0404724824475882	0.0856828590159213	0.0993635028421584	0.430197090231653	0.412195107480436	0.035309596022107	0.0349554999384789	0.542644041278518	0.0271075240149179	0.12726479728879	0.0741988513236571	0.166960058547324	0.0264096252782006	0.0713800947450655	0.024827213622046	0.0281324306996217	0.0330895613100137	0.0436952985045614	0.050555228278747	0.0620709589889757	0.0542882488914716	0.0283295935808886	0.498680780593684	0.0328413726744977	0.0666250037625856	0.0373671339700328	0.0580325515452085	0.123940278105854	0.0112126344929336	0.0297464212691244	0.0731436078022448	0.560077073147018	0.0699015249749973	0.0500866787003682	0.00727135617697567	0.382809083199072	0.0219325446330143	0.0983506683348453	0.141224567242183	0.0516922377576539	0.0222101717553422	0.208448199153432	0.0153767845364228	0.278121934442204	0.0377576141078917	0.090691063775178	0.0399892228650901	0.0266642382066477	0.086063004149048	0.0622252070153618	0.339481298580157	0.016924650609675	0.0186575869963524	0.00685782814443564	0.410428404787476	0.0155459497521677
"SRR5865104"	0.971205077294494	0.90121312979362	0.945559848673439	0.945913734047673	0.919069696276388	0.930659262643359	0.884962085267049	0.938753077502314	0.9098390461658	0.923587034005345	0.742520082912445	0.947476328011501	0.829709075809921	0.872936313854006	0.891229943557954	0.877817556344317	0.900871338658018	0.931669242436391	0.890929190968516	0.951853098202175	0.96268205661115	0.92565954292988	0.870832852389573	0.92641757659134	0.920209367476588	0.892730907616628	0.966462907868482	0.966533861911441	0.961544726689619	0.830590606837714	0.937780833186779	0.952517314748507	0.898914703976798	0.902729770319868	0.945123348588784	0.947157443314792	0.977174142468291	0.972971901213183	0.929032709955912	0.945884965297021	0.936199627661017	0.946041284333033	0.795339439827874	0.914150242676503	0.881680065286791	0.935272523176267	0.936698657430006	0.908273725276749	0.798184882174013	0.863133618524124	0.890457931183618	0.805298421046524	0.98175111733151	0.918258936651816	0.942368761291637	0.929425343963921	0.924321462279912	0.921570226256036	0.957400636529732	0.872992127928289	0.854857861480343	0.969962495572528	0.935969345158329	0.872393587281649	0.922705163630296	0.973588924148387	0.842411309330987	0.767349918181812	0.890076481822858	0.958043291658971	0.955953984180363	0.796539226897262	0.93552398045383	0.873904982835784	0.94908250877892	0.972696047752871	0.939667539361743	0.854529015373658	0.926175772176417	0.817624107567657
"SRR5865105"	0.305739957020055	0.324450266377305	0.443089521236684	0.149154631246008	0.282046930553753	0.216335674604073	0.192684527707337	0.921954434928533	0.494741619896818	0.164237475790756	0.43189861715266	0.462446262412486	0.202485943113259	0.257266304088708	0.28576992565211	0.321384733928911	0.314990059159348	0.156402750626564	0.236185338907498	0.762359989659076	0.418496770041899	0.0903779163255109	0.222909649154424	0.366677197674102	0.130854974121144	0.445922264522433	0.0711123434644934	0.151949338361416	0.519906325155377	0.321998640565192	0.547247333393526	0.813601540645792	0.17555674804076	0.101883196205825	0.455536046060128	0.717662380431391	0.814253924233862	0.354073453691988	0.212886448502008	0.512960310999733	0.207246763211154	0.0929601661744199	0.153675257229017	0.920656898566776	0.0718764176715313	0.818362130451993	0.837301197934026	0.642351124490916	0.247928013746061	0.576731296347276	0.177055828468331	0.145374484151611	0.255331568523556	0.0489446791118002	0.159506364510714	0.130243855723599	0.27559860469459	0.176088456566095	0.144989143718421	0.508251676207122	0.240373423033082	0.13062663783622	0.644611381905336	0.285971053174032	0.782242391116058	0.21825420007053	0.185284993110842	0.20953172824427	0.480020227602226	0.145091274304434	0.486375488173814	0.210132772788817	0.229380308960538	0.470322299029129	0.403298668673909	0.131844668604041	0.311879102483373	0.191341046609799	0.419366771511907	0.0634768706466719
"SRR5865107"	0.831796833579006	0.815301767753042	0.891964838594727	0.694445944869291	0.763528627555948	0.845449321374319	0.918839958652147	0.897465045766417	0.872472516751309	0.607723113817968	0.811456954695005	0.866949533407528	0.718339387069455	0.659634916441973	0.948651298083996	0.733216924302431	0.829051452646503	0.744681234769389	0.7880115821585	0.900664969677308	0.938718783368128	0.859932323650384	0.867977765866146	0.865352652850993	0.680045642323424	0.806185149749258	0.623915947753645	0.862376947480495	0.888539381859521	0.851383734401122	0.720891307561802	0.848430778876356	0.792533058108003	0.769869531809008	0.817246076919006	0.795359100104248	0.908810837443745	0.940110035271445	0.853207513452729	0.878847418809126	0.806368623531392	0.751557315131834	0.603857408519394	0.877548365568939	0.819280986401244	0.846111093894962	0.926299844912985	0.890160636399531	0.717948105412879	0.822016393828778	0.791379544950726	0.720800297744203	0.938426786741457	0.863365607365096	0.815045291958886	0.64847283736371	0.772523056880808	0.82897517285953	0.734913658623695	0.858068629222654	0.718507914589632	0.832872988250909	0.53084232092901	0.835905087800645	0.891365575034632	0.782538573433247	0.596598670636241	0.629323735143701	0.693779238678894	0.780587688337663	0.748730092456127	0.816204612799041	0.842509705400876	0.766642254304805	0.871120490214108	0.887902831956121	0.867248967761045	0.667146499094717	0.866834933833277	0.695081758563389
"SRR5865108"	0.91515184485083	0.901538827269161	0.962327705901445	0.623439220223342	0.739009035433149	0.941654764676726	0.894297888494184	0.958873795474948	0.88547501957144	0.729912966089728	0.885769470422752	0.873118940357956	0.82058677892153	0.72876878188505	0.846771512864687	0.663200158975856	0.900642015935015	0.864143626784813	0.853415582911505	0.905171100344445	0.917653423193571	0.877341721628406	0.900106521195539	0.902678742580005	0.812029436413676	0.890117613647669	0.735627701547291	0.782525737617414	0.899882382093429	0.862323180228916	0.622373252020209	0.968993346929436	0.790111937370543	0.914343642486647	0.806835025563547	0.89395955198047	0.778580063955225	0.926036097735151	0.872528502372107	0.944710988590124	0.889283896286084	0.589180621941855	0.702297670935687	0.973010771533188	0.763439896959116	0.954390309900399	0.965291341608162	0.873589481520256	0.777919738137089	0.951664075557039	0.671979316279108	0.845698143694939	0.896322360441357	0.66815669119015	0.745803375705119	0.723447412607297	0.899980778490258	0.66758694559219	0.88948206833492	0.87210869099764	0.879532324132743	0.812957808216737	0.865174012898689	0.808985071706525	0.980276360698112	0.84356078958995	0.798890249536214	0.840585351538797	0.835133595174468	0.700717596603465	0.893458102249613	0.847166826391522	0.772130345716383	0.745850442904715	0.891654183996152	0.798899156766605	0.787733268463429	0.878352465617422	0.777124730885337	0.840743459700232
"SRR5865109"	0.835762129492261	0.788389547874517	0.91349191213452	0.425657011478702	0.499653113984108	0.883686537517381	0.806800378310052	0.941320198161974	0.810336390371185	0.476270081834396	0.875561675763977	0.783694076584311	0.739735031403795	0.688987386099369	0.691790065063577	0.596543366000307	0.807274862880024	0.726363332635578	0.720688725185839	0.856802680529934	0.831836977213137	0.74914477716112	0.802988390788947	0.820878082958778	0.69339315183292	0.810631300236846	0.43010869835239	0.431698940487722	0.773021846403855	0.728594693924606	0.424004945195257	0.944151080402309	0.580561523939634	0.734422951022796	0.619829524162072	0.792337303040088	0.593501664730602	0.853577506498007	0.791088097859286	0.907421438115445	0.781253308056718	0.280938133221177	0.500989927579842	0.964056097440131	0.504487637838766	0.928462092433097	0.96238955857127	0.844013795204653	0.614187069386911	0.942403786964722	0.517485540994531	0.760030464403661	0.747578202940778	0.571845606746996	0.568941627715138	0.40601529377544	0.844106730784386	0.40241327461277	0.8216091539799	0.766442671080494	0.778021861846003	0.431983465800467	0.835558599040058	0.699280214703172	0.982084445129709	0.719283202136118	0.691456194479312	0.755963420888046	0.702317003018016	0.492088510900205	0.664502217623787	0.694124982757573	0.541616699051229	0.606552049226729	0.801320016328323	0.679050573248506	0.669266202049919	0.871374012925119	0.74059118193048	0.602514977754377
"SRR5865117"	0.851222947841535	0.670354008916189	0.665735790320637	0.498334907989979	0.555663346434396	0.545570907073763	0.502906920551528	0.748518250547259	0.648808310237101	0.664566986026241	0.530831800916022	0.754161959876388	0.527762153664746	0.512122648219921	0.706293017327003	0.676782323486702	0.708838864617301	0.641180047288051	0.614449055129404	0.756351114725594	0.579274210913192	0.546295849872761	0.76265981974989	0.69885299603526	0.71659659116326	0.57447114028661	0.412565925245385	0.633965301352406	0.796721409965792	0.661012316430028	0.58925368921041	0.66156047118403	0.789409226921841	0.46616872587669	0.784937485919126	0.710186401108347	0.749752219871138	0.547350590458921	0.686159261233647	0.669911887920222	0.647404717874092	0.41823101724047	0.379123352854397	0.578128337940666	0.568949932976934	0.69737433492111	0.593321411398888	0.700945889306742	0.43471322919677	0.592705387408078	0.488918242632671	0.613494040711152	0.741857920584713	0.613991945448833	0.591069307788952	0.552658690162108	0.609199676202128	0.485205952509	0.584630675848353	0.708593987585953	0.660718978737291	0.735816021448418	0.559326725250933	0.58773597573626	0.532054815462354	0.542531249980247	0.513579809090642	0.534736731372378	0.59712254990762	0.708779041004842	0.636611121221455	0.600898112682173	0.656703603468973	0.738067736610297	0.69350601896974	0.548082808990169	0.63754077045277	0.478326074785699	0.717629898220219	0.273291153477733
"SRR5865118"	0.970722123352032	0.954615002198058	0.957075289492175	0.965901521934415	0.98030615646584	0.945596013722507	0.969887260797293	0.991858154295964	0.939368693139102	0.964929971347857	0.817615118005273	0.969488385521062	0.97198946744727	0.920239699736679	0.98408607325088	0.933591894357452	0.946740695230394	0.945374719334497	0.956549499348564	0.970449290739901	0.952669858471082	0.83620657671398	0.933496608285494	0.953900441109355	0.947296510294079	0.949564507401163	0.953040443011095	0.923906871971536	0.968154656271318	0.974349363640969	0.981209980056779	0.948544885112906	0.932598723221872	0.963376914668301	0.971928733194099	0.974319494486017	0.98722212255373	0.95588770291131	0.912260281814025	0.95274535699952	0.964102540487415	0.951392903846569	0.926781408793998	0.989795141761668	0.933917157025221	0.962891589048008	0.943689035333202	0.935853988374925	0.933747819095383	0.904145653401366	0.943000715550888	0.851945825685859	0.944430821738442	0.926809166199054	0.915828396076647	0.9367877556644	0.919349473120038	0.914052697370672	0.955148405093214	0.919813963607557	0.920306452889874	0.988783338018249	0.945704527100828	0.9327233413833	0.907162154467083	0.963912049439992	0.966475804190595	0.924700756053046	0.959800338329859	0.958883507564854	0.974022707235532	0.942650908161712	0.947161892212772	0.883841369795493	0.934091469248614	0.894837669418772	0.947530481795823	0.884091288163708	0.929991080025965	0.893419630728531
"SRR5865119"	0.848464731324458	0.704342653939871	0.792888509937941	0.357891985662613	0.34710605023391	0.5615414995126	0.858305477555069	0.799834672240807	0.741947199560274	0.6083414710293	0.377003446418003	0.596654816653997	0.591433367001587	0.655786572703841	0.306699471630743	0.455047651743584	0.563305865545164	0.797879669684828	0.632797592965136	0.842892540359043	0.782065780521038	0.805729536126769	0.600078686587984	0.767436072869483	0.625428508168936	0.669068291941317	0.36122973881045	0.619055438168021	0.806306754316345	0.716266944173121	0.484541089698168	0.796038962058128	0.352320594435485	0.791250206010936	0.647743507946169	0.62960636222743	0.712150921251186	0.775362326901476	0.684765306418199	0.71899821288022	0.764516983004875	0.288621328485365	0.373202061181859	0.734238825056053	0.434916601790613	0.79147051238317	0.509019533947155	0.322110070658642	0.469875923867361	0.814552238228519	0.408357072655699	0.290254771734892	0.905840839735761	0.594482877926048	0.55501492807883	0.378053149164961	0.75792863046548	0.502635764567087	0.733587718822056	0.378783437379438	0.747685650076826	0.860200339171406	0.775979279574599	0.539858855382224	0.82133365045037	0.764651336975016	0.515937108620425	0.603929937930984	0.694284890715686	0.615386647068167	0.810743386483774	0.564357025609341	0.598923713951596	0.675288554404408	0.650785436103372	0.687894728850768	0.614469392267576	0.819804126025029	0.534822724689181	0.341165916046114
"SRR5865131"	0.911317463105648	0.919729191898988	0.965170552443001	0.589673271404656	0.362326405255322	0.560002323480737	0.888959524448759	0.930941414462121	0.939078396868538	0.840225625058381	0.740934799626782	0.852177278172941	0.851226995717517	0.76850779143394	0.99002823947926	0.976252154435961	0.616923714204703	0.757692404889171	0.729667295093012	0.986744723755628	0.935125783181731	0.573986869583013	0.656256770355492	0.92626621406401	0.337472181921866	0.909433056135572	0.561760214923073	0.763296152029808	0.946931887263655	0.703584534369388	0.554391027294654	0.959115201614262	0.913466165540737	0.525218617421341	0.644255315947154	0.976636486227522	0.852487701415543	0.886812180921951	0.662217610441554	0.892906825463491	0.792796726686045	0.621244208617997	0.430147672786886	0.923187353072509	0.790086297854632	0.975999466295066	0.985446910027411	0.98114535866656	0.866830320524558	0.847998083663469	0.764057762297697	0.59569348777786	0.909298435391878	0.793591424377923	0.568267374722445	0.566212165283091	0.848526545905234	0.7937409272591	0.463408967624197	0.937625903031621	0.814190846074747	0.915339192050358	0.700330896378321	0.890509510747536	0.777896816230843	0.849143370609012	0.767169646325686	0.584019831672349	0.745972437305479	0.744099197266039	0.967742756904835	0.781596205650156	0.740225958219873	0.658722868975586	0.832088200080629	0.541487218137833	0.777345529867521	0.498430713759062	0.988753334885113	0.131260120982949
"SRR5865132"	0.555485817438435	0.624292733123296	0.432619945739968	0.419106404058409	0.583943285936678	0.710642927807561	0.304206388554019	0.521950521954731	0.477184713392529	0.836822718365442	0.767391086903005	0.581492951928417	0.566909229725565	0.54426145338657	0.97578164728882	0.879870742406543	0.821845700263496	0.494152456254757	0.44784564148744	0.664081380293391	0.893944164224015	0.363290184188092	0.852168650520971	0.697781664755204	0.352010797620504	0.562204441382689	0.590816741815702	0.831839463723162	0.934655824288442	0.564079316317361	0.428853847854571	0.898466087883298	0.590472671416144	0.9106318890303	0.469708108948672	0.49374254757088	0.480218035327151	0.514766985473354	0.335830589897752	0.308179708935369	0.360154874948064	0.492494692478777	0.599397939233238	0.380559848110228	0.679721678711674	0.386965738647439	0.904227561866073	0.615424035504109	0.6052767878119	0.539495469544581	0.650513855098209	0.694790635474802	0.450839956104307	0.750042436235577	0.48918484260505	0.776699302368153	0.415290365768167	0.460920895568661	0.56040622706998	0.926206256662854	0.382839837332055	0.770241104542652	0.681955957635207	0.54010244904965	0.211080426897923	0.593375014125756	0.546504211702835	0.76342953861459	0.461144626701651	0.584622886085845	0.565266184772275	0.471481367918137	0.460469486905203	0.672474165458165	0.897646538649477	0.34614547565933	0.38431711926582	0.399659200778648	0.963145987888676	0.422365990221615
"SRR5865133"	0.668540603263997	0.761953690452912	0.837106080874483	0.845789165903382	0.916031312724795	0.574422676463877	0.748642798972826	0.876947559067951	0.904864382120994	0.648542834755598	0.592436323460943	0.854276863628627	0.744574349337565	0.563891604621848	0.870355757110603	0.721226496090916	0.780655585443778	0.422746784229502	0.756415026438444	0.953534761468936	0.886118753853822	0.23682933773506	0.659978775246726	0.851996847805863	0.41311486755917	0.81514613067061	0.570087405351452	0.794158431339802	0.918053962436374	0.850910026124511	0.696297965697917	0.98092733184817	0.399557256896839	0.338388169925179	0.568645985023869	0.86050768405389	0.660145767763625	0.906516843777613	0.556151899630762	0.928539948219253	0.727810606257925	0.776889232386879	0.607999547982156	0.964256529912987	0.316316253461886	0.945435082033615	0.974919850543141	0.905435147141638	0.791788689092791	0.812783579102899	0.58115500574165	0.255491399098696	0.809525388997287	0.100574469139158	0.501936488416216	0.893103723567191	0.577194640750484	0.534312248396868	0.267447211765209	0.781957427141902	0.528475327662036	0.604045566876226	0.649528368826418	0.832598161673047	0.911372566245082	0.71939409469491	0.496125842747377	0.3939371603563	0.603424126886759	0.409776158148281	0.917129163073461	0.64746496844653	0.647616803252141	0.644644007536395	0.802432182692628	0.39443380946563	0.837993488688338	0.336258924984654	0.832337070711684	0.385720183452697
"SRR5865134"	0.994428117026353	0.980059078016349	0.990228399333587	0.975703413059387	0.973336490185847	0.95433230237654	0.982120834384198	0.999934797645027	0.994292563484438	0.944476500821693	0.950807500985335	0.991119312599167	0.975944185598145	0.961581060539018	0.992999108668599	0.990437087587072	0.980212081144278	0.973882503015944	0.980199386635645	0.999459051484992	0.988571907361328	0.99560701893822	0.966878862189174	0.987970981834502	0.926228782157349	0.990803505234828	0.881708621058171	0.960351967508179	0.992823554024462	0.98515955136923	0.998593024888511	0.993601005746255	0.983394998754954	0.980311898730408	0.996887388709237	0.998329748985897	0.999824925994316	0.994002934879284	0.974761918004792	0.978652341160039	0.975851790404261	0.935417413134994	0.923360696781381	0.999237994165353	0.981524228142537	0.997762129837247	0.997098242975906	0.997381076316311	0.975674441041332	0.989737051400673	0.963647787137119	0.941639193965296	0.983684311322424	0.925095097197088	0.941427612628829	0.961504807961192	0.986840704353617	0.945620891038418	0.861024180815815	0.99556768947754	0.963149915557372	0.897569102477103	0.979686898813008	0.981314685161359	0.989270271827635	0.976792749793668	0.959232829837756	0.919522184116917	0.996714986461196	0.937929832579435	0.990485603791442	0.968342185840246	0.977017554129759	0.976972099235914	0.974502943526087	0.978205408652868	0.977277772289989	0.939081695519234	0.991076027322962	0.861006065626672
"SRR5865135"	0.0200574572593082	0.0229285223845688	0.0180707201527732	0.0060536854158558	0.0121882485982281	0.00971931028503491	0.0110342741801978	0.0299042179503916	0.0539973053089574	0.055784906385121	0.00582915739682084	0.0418130494831799	0.0100124483847374	0.0125756599698052	0.00430417838811075	0.0123696977771521	0.0352453530970884	0.00546637806175377	0.0138524457767864	0.0219480659816586	0.0588343056979072	0.0262915950328417	0.0561565958507615	0.031392890366899	0.032786633785466	0.0215000152036411	0.0130494080537841	0.0148926975008965	0.0439023780156808	0.0250051530895518	0.02280963894323	0.0473572552762436	0.00418974297430903	0.0369915137884019	0.012390737874841	0.0421508567760055	0.0351485220114993	0.0781839445833797	0.0256444301640758	0.0472146780409256	0.0928513763347489	0.0135282902109517	0.0116872863170868	0.0475151485749068	0.0287421147835106	0.0116377547793535	0.0119698768108603	0.0134081517909849	0.00991032227031931	0.0513100671711025	0.025271080856208	0.00128103076648317	0.0307845176836687	0.00571479433102378	0.0327407294528265	0.0113895451118748	0.0100404605148138	0.06454193999564	0.00631822052047996	0.0053362426069662	0.0065862099104245	0.0516503464967159	0.0158320842584595	0.035662451648355	0.00424549710824814	0.065809180326297	0.00923512772997548	0.020400245716987	0.00755166013062376	0.0221384144265947	0.069222408561882	0.00400443634656352	0.00845205280997358	0.0192077984916465	0.069410131694984	0.0198748357385782	0.0422292031992649	0.00282293902097713	0.016293581903495	0.00159714291150582
