"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SRR5865101"	0.306927327527656	0.670742139327579	0.49243999863416	0.588858184343705	0.437239509464257	0.663886999743531	0.89174233824564	0.478170866113027	0.726679214403465	0.377509396589182	0.254534957029224	0.362252987057493	0.764353174673053	0.264768761732261	0.417377906145209	0.720067062356012	0.441396971207077	0.868656034650489	0.629674877815731	0.868777332993184	0.326322346377471	0.643411462690883	0.151470048813498	0.587520170053864	0.424871596898982	0.234180924724134	0.592171162827459	0.421938481778553	0.311548125353824	0.353899530843082	0.831374581280204	0.399901606417686	0.471568915904972	0.69413206930986	0.553699287243724	0.36768087243515	0.460538072476644	0.585974844093262	0.602415593790619	0.591345815003609	0.367879658495104	0.603882152538101	0.468436179136126	0.584432477793861	0.579839592348145	0.641777858537742	0.533282613284711	0.63430622641336	0.587138146066272	0.448005292550085	0.620139017823348	0.598313128625941	0.521420542775268	0.69021204152223	0.686592968788796	0.436821992143076	0.538886491079169	0.458878365172017	0.402659428033487	0.53973192507157	0.644749756327868	0.363969303206953	0.707648706084088	0.529187649351294	0.621690355019917	0.838858408886801	0.603508576988564	0.58852153891087	0.561978168812528	0.389087113032647	0.537335541505317	0.351496912928959	0.681413945012417	0.638826680068811	0.547281200896619	0.566080039323572	0.674719915937763	0.290532293687725	0.723654449583117	0.728676647698841
"SRR5865102"	0.0298324264897191	0.155193979133647	0.130340608645778	0.100186580669793	0.323847539966924	0.145403955701186	0.738260850711572	0.148254678004173	0.215984263563142	0.0379782937412014	0.110581418901494	0.163343782253492	0.435429916230082	0.0275564190473791	0.109135429124662	0.199569561751299	0.04337208703472	0.441269977634113	0.176339673444421	0.461671251555069	0.157378416990154	0.441722491368966	0.0702678444690161	0.290020614252849	0.133037332913554	0.023152011006002	0.0842525341504754	0.0469958905992503	0.0969855545319976	0.227550688149002	0.524814950692015	0.045879739787231	0.0470088372196354	0.256089201293616	0.159167912634271	0.0534392060315293	0.11318761045179	0.187104413502661	0.177172658793372	0.0948066224863066	0.016735714617706	0.197445836524402	0.121225573043423	0.195122409694915	0.200770988698363	0.252830744815905	0.146692130936925	0.220253088807431	0.120437132787718	0.063504737134656	0.374564972784864	0.235441718368375	0.157120189263343	0.319462325157385	0.16082969136433	0.176181323549352	0.0814807328896487	0.0712547226185163	0.162225226798342	0.23597872095659	0.139319514299275	0.0732426061969196	0.159510677352261	0.0937036650961963	0.166821491164315	0.5006524559947	0.161302981519274	0.256407520286676	0.155346977952334	0.0683868135082053	0.191339886636017	0.0576832450475959	0.165952835828177	0.279243767391539	0.1137254771683	0.206262542545201	0.186146528860141	0.0555879219664373	0.265701128294367	0.25150169544797
"SRR5865103"	0.0641089086878586	0.187472715020827	0.11933428512803	0.24268794899817	0.193227721399365	0.217886537530165	0.653608780772719	0.500130501576886	0.438270136619883	0.16989834236819	0.357655445681895	0.244825697575426	0.439416937351238	0.0587831940534045	0.170340985527956	0.425689657356432	0.186223170930058	0.777349386900139	0.402171294612302	0.593698589470939	0.126731942198281	0.532729966630513	0.221510398343762	0.259380729214816	0.206233162611503	0.0825401367634621	0.138398235659426	0.0635549671072871	0.25066698412673	0.243058371531093	0.501486418575912	0.0886987614590694	0.101901472970412	0.624206662443039	0.156242871330492	0.0651338474194654	0.0919502561775646	0.206127759775049	0.261564270656843	0.103855724286813	0.031180237757076	0.313493819690512	0.0926837322912326	0.197327778363811	0.177075460167494	0.240828234173552	0.214255133876247	0.337038053881663	0.153547374934728	0.122593404949856	0.368190258804006	0.219344335005166	0.213283858281512	0.659129274905616	0.250174471172474	0.14176708901937	0.0509648234792278	0.200457232964285	0.0994498439463714	0.318304964729171	0.424162226118179	0.0722456624944361	0.190420806391123	0.126114087914303	0.271219851036628	0.396255889455637	0.439371135151389	0.133423999142236	0.18839794649458	0.0718395574220299	0.141738673869339	0.0846928452863168	0.264656938520451	0.367916714968057	0.11894440550007	0.208851829826199	0.274769631650302	0.138227399393288	0.295081414688888	0.482444273932114
"SRR5865104"	0.391375807339014	0.430671296469772	0.255205916754554	0.55228368040745	0.57945078689561	0.485473455550868	0.912206227468641	0.844428653564852	0.575211147825298	0.314216525721965	0.324641871288175	0.370779184550324	0.693271240183256	0.282772116477075	0.586895640935544	0.780646582755361	0.591101095458791	0.849937785499215	0.707842794507261	0.948735556824676	0.412967442857007	0.888443255921132	0.719444826048559	0.439877423816867	0.822067403669546	0.414487316716612	0.20924632318668	0.394394847407902	0.596761592943785	0.791640867401514	0.85019221280755	0.394925758192684	0.569001443533428	0.822737441500592	0.443203162519123	0.546351087688171	0.39437569062196	0.680479228967274	0.60255658643142	0.305559438716315	0.220701356057548	0.471171253017306	0.447682497270406	0.73399175052965	0.599866076210243	0.375266497135679	0.680520541783034	0.593686556571998	0.398259328177656	0.340971880881855	0.697157390565668	0.754788940864544	0.637908834262967	0.908845765437972	0.296040248322008	0.366049420607424	0.302840316373036	0.537471677802047	0.428074821372563	0.540961913463377	0.639474780047637	0.504975961636946	0.346032553097379	0.702256182086662	0.726128069257755	0.768557656871397	0.603996615158967	0.474352545855882	0.64574774749609	0.431191686059275	0.671498811531558	0.40702238108099	0.575769295625855	0.629965374580422	0.604296590161264	0.650224905852858	0.516111130645255	0.644107686730433	0.768978319005532	0.74616477541264
"SRR5865105"	0.0574403865175025	0.229602180642732	0.0844325577162884	0.133709091175071	0.278321227569117	0.107574049941708	0.6990185602666	0.148100811982266	0.228807610223036	0.0555988444431863	0.103378569076374	0.148201265714505	0.382095927193957	0.0242407784390697	0.0710490050471978	0.218755001127702	0.053315406363013	0.473413310437592	0.265656158144451	0.430272614916716	0.0988746189676978	0.212474452752737	0.0410508316584519	0.315138739664009	0.12049122543282	0.0386079128977424	0.100549574987235	0.0348414720350307	0.0626188155600437	0.161596625036716	0.554834213889842	0.0483542574418775	0.0419862587533875	0.209589034332777	0.0874734043395878	0.0450024726079797	0.103645306501699	0.168643716740292	0.145921756660726	0.0989735967372086	0.0178482189444498	0.188714738089547	0.119038079790601	0.117609879799077	0.194171150288721	0.226938445013304	0.123630936662523	0.230901177319545	0.0870699770412539	0.0575752471425616	0.201375534328928	0.176412335590824	0.169348850949852	0.356574936293389	0.195314885418851	0.210728297230017	0.060652485587587	0.0628359870146284	0.138800122296765	0.293143627107112	0.202362031517357	0.063463391857303	0.199513066813712	0.0965440940965028	0.165803789333918	0.430595462563264	0.175708018970207	0.214389860974509	0.152954329274075	0.0555543748297647	0.167917322371575	0.0493279622822807	0.179123231245138	0.243012378541837	0.0502497984973933	0.12829978227162	0.221058136021482	0.0472531781476971	0.243189893116272	0.214326046992728
"SRR5865107"	0.22793188018238	0.445706685335159	0.357185372629142	0.451534933797169	0.480641747710269	0.380165427741532	0.864641125229542	0.450147145201557	0.527278367182885	0.123027600981265	0.391700464121711	0.360676409026033	0.745528763206241	0.143799615457844	0.247397825548213	0.590447401106484	0.269308272191214	0.698578812988144	0.542992186307637	0.894918020515577	0.39833214505739	0.733456566170175	0.414338343733896	0.348259399337841	0.67516262603279	0.180150545601642	0.291155579085586	0.226904800263102	0.351125298010265	0.390385388120508	0.748083875653683	0.224470992967174	0.340765161716185	0.616805769808528	0.336941475602675	0.279349416404997	0.410412060573719	0.487576274068202	0.52112807357935	0.332939933224871	0.160731265289505	0.430609867140574	0.302584858207247	0.557587361387321	0.459703375706841	0.475811832740387	0.430366282231995	0.378235113260561	0.306537292374735	0.259087098152503	0.650032540631915	0.602263173045835	0.292924150505533	0.718091396664678	0.366043081462527	0.336795166848398	0.324690354905388	0.185374921451574	0.342907412737148	0.455279458053918	0.473074455682611	0.227724061023324	0.418969600700228	0.439392813257283	0.548371712105161	0.797904494943397	0.424945491057882	0.413101603487725	0.359564299185549	0.245159668751328	0.411295171205809	0.222331962520917	0.44779081279641	0.602778426940413	0.399816563482472	0.474377747632084	0.568856751802624	0.282219747904407	0.701823931987294	0.535089887404888
"SRR5865108"	0.349840228063002	0.223905455190891	0.22427980257798	0.424890087533888	0.52735531371142	0.176612940043863	0.789656103308638	0.465981577206392	0.333620576018387	0.160036112449178	0.210642077937943	0.273390845810672	0.735620853410573	0.0501808732687963	0.155390428039023	0.321769590999886	0.191309550339246	0.57042294763046	0.624786608521736	0.914226698289572	0.197031546992707	0.683813583156851	0.297518110614126	0.254379246039537	0.690086776407119	0.178187746278473	0.0843108637179437	0.0678384487244996	0.26855690159385	0.26474018142805	0.649585027595277	0.14701897148482	0.242752979763426	0.379048896528121	0.0994583548973852	0.0942481105277428	0.435432497179108	0.300471144206752	0.473083261739187	0.092136005853639	0.0470657421268011	0.408843866799074	0.196522491189264	0.381365002767501	0.254506822211824	0.207686584879798	0.249769249747853	0.260006707975135	0.0854990343057046	0.115633281611089	0.612121090461792	0.559035136580993	0.175888437787358	0.772266666475743	0.157225518281716	0.244680281761502	0.0602537057129783	0.0918397808848819	0.21529410163334	0.349169415207131	0.387648485536359	0.0741255877214904	0.122093763020205	0.250221437904664	0.448664591234674	0.62099663133415	0.299669216567806	0.265035862496874	0.115446973801435	0.107751670775498	0.129338033047164	0.0780674169314347	0.184550752340688	0.540883219404759	0.104435535698268	0.369752902342284	0.458791121062277	0.237316311252168	0.70383453948768	0.37171074939496
"SRR5865109"	0.165587879668326	0.12823226914458	0.17485596874029	0.351224084726351	0.480126060182677	0.160951730693617	0.737154650004907	0.333349776170382	0.227201004988065	0.0858381996806952	0.183235057510489	0.277956021176593	0.629966797956161	0.0396669246264208	0.0959674015756239	0.230228424906345	0.128809678840634	0.362149732041621	0.590527259767685	0.830533735439543	0.17990587755435	0.417373465911273	0.200289862077829	0.256789304743753	0.462799858691231	0.0973183996532108	0.0641592021245196	0.0586660572693353	0.165096597197915	0.209081592047369	0.568583002549106	0.107907603063639	0.191996205417054	0.227232321797996	0.0748403661240125	0.064176411491977	0.206787554082983	0.250067986337097	0.353612509371387	0.0815885685031333	0.0342824659924409	0.326587514015858	0.179048955605704	0.162262552219049	0.205947467619055	0.148384215746756	0.201737425583499	0.268007195289373	0.0679242810020461	0.0744517224288802	0.391867545974712	0.432578033130997	0.158228424933907	0.498248152970506	0.129820715116298	0.216787790644398	0.0530767763470505	0.0645189638733102	0.195722180481487	0.312415911376083	0.277880435447092	0.0703006814526821	0.0996132303317697	0.189302992430263	0.305717170349217	0.488294001635511	0.225614272110037	0.236473949986304	0.114406423543314	0.0953169375233539	0.127251153291141	0.0640674860311907	0.143849022511133	0.39188931715897	0.0878039496649652	0.277559581902048	0.388823031139296	0.157825578318667	0.553255648430579	0.188284688618329
"SRR5865117"	0.207829717821166	0.468700288482867	0.312671257363607	0.355151600155139	0.510518945364783	0.392102943318076	0.811892916140575	0.288277002249679	0.49144987041465	0.199189942759162	0.353055448893576	0.287776251642097	0.669362590640002	0.182074313153622	0.253089402495639	0.433797861123325	0.200442397217206	0.745199279213973	0.488213103525364	0.848858822525145	0.320572387390472	0.632347592373601	0.243009741073585	0.330093037115815	0.589449899880205	0.176429609465101	0.253908544908862	0.175733789442346	0.261858970410077	0.396773007486081	0.682482917797885	0.20632763629267	0.238599098546871	0.546731890618235	0.213245216217416	0.258935734453311	0.339974181653954	0.407880311694788	0.428130615294821	0.272615379779238	0.0987532510969191	0.492437628295519	0.221043778460169	0.384783992641064	0.396121604450883	0.462347205901863	0.333403239664799	0.482267669023746	0.285796445878626	0.274558302332559	0.579629738493701	0.511545601227433	0.374836775503876	0.663975050254726	0.460804554645178	0.223520947434115	0.117257501434387	0.156135860578539	0.236928485748424	0.346064183938441	0.393920100277146	0.172942865756713	0.375046679147954	0.308657986102324	0.388293955585827	0.66524783062666	0.411626862140843	0.29022605238949	0.279285689399612	0.167417637736032	0.317024848919382	0.181883819135429	0.483014626350654	0.533093400238206	0.364473113377048	0.478233627446665	0.449778046512467	0.171319851038378	0.636634262405131	0.416612223282663
"SRR5865118"	0.205842184977669	0.466175200757005	0.429056285297126	0.557942270210231	0.765997678576554	0.65009113881833	0.912847761706522	0.771880994418746	0.720308938377494	0.312195968409128	0.636774099260765	0.579229681296739	0.644417609230715	0.477856576291575	0.628800591317668	0.675594729273449	0.455548074929533	0.849702263447677	0.667525087964142	0.809924162792041	0.443610011095978	0.743305397210323	0.673647249004719	0.59807394115092	0.654656233608356	0.34217127496695	0.576975881101305	0.410702399851225	0.529917267533304	0.830893035482394	0.883999095704056	0.524423645989603	0.540008984739983	0.591932356750388	0.577533017978301	0.375102520299332	0.277521870201993	0.710321890668927	0.574752805984008	0.517728591441907	0.376750719813212	0.356965986343569	0.549051670791814	0.611304719025606	0.578455300503134	0.687754884454222	0.732157251260031	0.486688002175298	0.610758147292252	0.524151873992309	0.799526349811827	0.696709868479284	0.752281680667108	0.856514855029786	0.535842449443837	0.520566824187016	0.371835315640187	0.631011295257728	0.57004991615519	0.685100018544874	0.594003656982534	0.640657836077649	0.52050690192021	0.657228144852492	0.714890490902248	0.736922872990394	0.740507526424129	0.600702696937962	0.698040966118201	0.530848591351868	0.772266844541054	0.436672976003666	0.536419994304393	0.69813156320468	0.317228562756882	0.749937124361759	0.619392604084969	0.60261541675508	0.73324076245459	0.601437988791221
"SRR5865119"	0.142676257321772	0.131254829238587	0.103927741371368	0.268560519574501	0.322796594024094	0.157420382645395	0.579388899225912	0.381669503058242	0.227390009024507	0.113599409951134	0.140773556372835	0.33080844360511	0.406364184074659	0.0668817206743416	0.155885163832566	0.306765211601134	0.213204426211607	0.427829873214719	0.38835451437007	0.641785050233171	0.165801884742744	0.388525147691175	0.301777142677484	0.215998572747445	0.440948148079041	0.197540035229778	0.0648264492308426	0.0971451419894026	0.236190597951719	0.327769144600564	0.516173361087259	0.147103689383269	0.246343821845163	0.251146476052273	0.132702090883789	0.105395670852929	0.131983896475429	0.314211351828242	0.252447587537566	0.120071429301332	0.0628156147766723	0.166474039533652	0.232730867192786	0.196805502382005	0.260841504313904	0.14936641657982	0.304488847350043	0.174399796471414	0.0959493200247021	0.0783572698368228	0.325050629444123	0.440676078632469	0.195973066624122	0.576563820610037	0.103581205006386	0.185326008679722	0.0873122526344163	0.163881689437639	0.219588667812986	0.274346910900871	0.275948019386832	0.150869370673212	0.124864536301634	0.260522837305816	0.412612083570204	0.410620792180649	0.187139425757807	0.209941819477409	0.191155506748071	0.139424856985294	0.209588175902018	0.10618838572748	0.123680621247512	0.30727066762362	0.0769939605942717	0.285957123420707	0.263437965318768	0.268928050960764	0.480057853878059	0.27701257234649
"SRR5865131"	0.0797247946924953	0.431285279917992	0.101326945335331	0.423721662783334	0.338071889868031	0.473138615669665	0.843247947032355	0.346805519371811	0.555527562031613	0.057771276270133	0.199845438412904	0.256935757906289	0.511742507135974	0.0530114858210852	0.260506764921679	0.359706614649659	0.120581766270733	0.75462132511136	0.367713879235677	0.817352431377388	0.111151247842929	0.615604016832181	0.13939387556495	0.370054818889673	0.197899421778373	0.0887677120469772	0.310532010644452	0.0589572229855738	0.160864838034804	0.26835031140217	0.686435187814541	0.093319008628462	0.105675625066345	0.522144666862835	0.255739770152614	0.0902386353966149	0.126670518642633	0.273469928732743	0.245753797963178	0.217894427185529	0.0525241161102405	0.222070292012024	0.207650607287147	0.341660219623511	0.351631355777423	0.40060879096901	0.189665731937438	0.293797845599114	0.217027026034239	0.145560622956418	0.406754400354051	0.307193670853849	0.255112858744946	0.612745838387842	0.42687857224811	0.219357516051477	0.15518773008033	0.117637298512423	0.272070792597996	0.367900309662497	0.452296662292057	0.110692410808609	0.39125147478438	0.151522797011119	0.278139467712889	0.627910852190265	0.402080074583381	0.315211139822304	0.208985956487969	0.165323099163541	0.262004306816862	0.0984797376043622	0.48077520720759	0.371334816114963	0.192204558308832	0.285427691631288	0.431539047297702	0.127416215473584	0.320950225280214	0.442408218177667
"SRR5865132"	0.520796537280103	0.649197018400348	0.453947324596404	0.673919503322969	0.383216365490134	0.494015491250377	0.810237053115014	0.725823918988314	0.672284745797328	0.402727378500799	0.426021649483001	0.499239135781206	0.738165169953077	0.361511214519279	0.512711760709802	0.828542312911478	0.720459835759767	0.839984626259402	0.787469828720819	0.951068996506071	0.337883534372883	0.861933543634305	0.48610130833262	0.499507813920587	0.758496014270377	0.484825875328172	0.5319872478739	0.632558327032972	0.475286695345556	0.546347243487773	0.776500787196395	0.529069171900538	0.646555170709929	0.815200238573177	0.67054974771777	0.608298452256815	0.593902595972733	0.617286797328139	0.686245644170226	0.625036954148644	0.430163095704134	0.634825058372348	0.532797556516181	0.688429996622366	0.606845748151741	0.599805538417297	0.565309096290248	0.597547857970352	0.641414645383937	0.511878195998693	0.708047110557495	0.698341138064388	0.427571068719767	0.885374374628381	0.574232675220159	0.645900042329186	0.376278755295581	0.351095910108566	0.459182679262332	0.60944168642701	0.736094155438938	0.324732252062706	0.569835488947594	0.729697451843507	0.725655611524336	0.747319318304415	0.675286507420768	0.554288661760573	0.481835083252986	0.360207599051961	0.435784392544651	0.379479803629774	0.700867655093673	0.724438868878528	0.646631366443696	0.484907977451148	0.661522022341337	0.631334596695671	0.805769891022443	0.764347998590452
"SRR5865133"	0.0590386379854106	0.297465327209457	0.108957094266976	0.283638568088169	0.370108458625266	0.264431665456672	0.694396294686717	0.179299092337272	0.40007195426791	0.0757555357912209	0.178877615521877	0.223715822037503	0.403780491259276	0.0455969289823984	0.150896090903073	0.292369326366302	0.0928943948568404	0.594171400042502	0.360388317887477	0.552003378004772	0.116832293762771	0.443110066188392	0.0778397734047602	0.374191726226724	0.114034573311322	0.0510253135811529	0.203413440463933	0.0450688775451405	0.109167807498097	0.20570873732184	0.591747636861467	0.0736200309556877	0.0558990579099397	0.345892317141719	0.189695075801661	0.0524450442548084	0.118559611889087	0.15982555194468	0.157232136616445	0.164136866592897	0.0384437616868834	0.164303740926766	0.156194853840825	0.256210174561499	0.224821746141507	0.290512669285355	0.111623151885962	0.273551982979883	0.164383966911481	0.100617211808554	0.244938971576249	0.17957505976235	0.22111154236666	0.380002676214665	0.317379054212855	0.178126037810191	0.0731327936261594	0.0994675691148709	0.189981875642115	0.268460494578463	0.340075500846141	0.0906619957670632	0.258186619104999	0.107192580818214	0.128284710818725	0.462663721354913	0.356483740763283	0.306160644417193	0.23066207163095	0.112487532078531	0.223086104307626	0.0841164824545839	0.318195358778429	0.233161616375036	0.099989571345795	0.198499714106678	0.312345426193148	0.0826959520691158	0.173601572684025	0.318426513062571
"SRR5865134"	0.423190202184026	0.631025759775279	0.271747204340657	0.659942247259673	0.397316075851909	0.604367648661707	0.810943811982155	0.473117142873719	0.685245299817152	0.215042097296571	0.301547288112516	0.327716671620425	0.720810010827924	0.123290420429376	0.371559659017227	0.41013387336891	0.355941696300218	0.733257349570268	0.593497247101881	0.92577766679617	0.165943709551996	0.683149819059134	0.251998262840828	0.389642469104	0.455921543286505	0.164150333247072	0.553838160994403	0.193962843254272	0.293622585113047	0.197524855984815	0.72541600468253	0.26418075715448	0.367084100231595	0.606683890820934	0.457538753710781	0.26771362076542	0.402584582179091	0.408365208691293	0.472865523688982	0.49950707651948	0.283101273359545	0.458062068138708	0.401661984359732	0.546076229858368	0.367010783883237	0.536966454519404	0.279089553277525	0.394880677835399	0.297812469042089	0.262471501703918	0.535701438712224	0.598085686370553	0.273445073403588	0.591812468138528	0.596668879524496	0.322281368354971	0.222826575985718	0.15215107805238	0.416393170892316	0.470661878963371	0.618716215265627	0.150236753362694	0.542668669054144	0.366039915165703	0.542785887673872	0.786394775572288	0.504679983747321	0.360168316197294	0.160563138075468	0.348381459885526	0.2355105213751	0.206420540693564	0.674991591116409	0.572413106553831	0.416351855492973	0.472233379857652	0.694808031071779	0.333221539311438	0.657962517241385	0.569821172427526
"SRR5865135"	0.0161801016087334	0.0479862726397162	0.0486607220223084	0.0670222295156233	0.51177361012434	0.117633897073548	0.791554904952649	0.154261601535957	0.0718020263966563	0.0271251431092858	0.170462645904639	0.232742129705677	0.199810004256045	0.0418511048595279	0.0944294046793692	0.228399408620763	0.0277373935635022	0.423463061245478	0.126445549830199	0.300327699898818	0.0474343377278626	0.447363589337258	0.132709490595552	0.277144276464556	0.192561959102537	0.0308638373830481	0.0368821277383974	0.0260023188450381	0.0763000119647744	0.238983565845556	0.572424563115709	0.0592175436621923	0.0552882076804547	0.0559483385068075	0.0653241983295539	0.018599550110477	0.0389071601747684	0.0737377132806038	0.0439606349926507	0.0673643755396303	0.0200273002438666	0.0131782761773637	0.0819718746047369	0.147317348792782	0.121035491160209	0.0754606974944477	0.0345080106290936	0.0804214554669165	0.103246603925851	0.0348981460369821	0.132727326122459	0.147599723355855	0.186613774303954	0.370318876743107	0.0585913917961317	0.140898444547386	0.0233602201623419	0.0643934813423256	0.166758736292457	0.112408076687379	0.067776926656716	0.0648476108422973	0.0355060072278382	0.0442842812583461	0.0216559491509806	0.220966552439226	0.120941035445335	0.245234111261359	0.125487577646824	0.0431626981267609	0.145328650772268	0.0300902147762059	0.0582276553473625	0.0434116857207939	0.0270280998837611	0.115303076798537	0.0658259846177537	0.0482838843071138	0.108630818276451	0.103045318455139
